time	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x1	Raf_act	Ras_GTP	MEK_PP	ERK_PP	SHC_P_t	EGF_EGFR_act
79.20792079207921	0.3016949426599173	26.454609820808223	0.01459040450465036	0.06035226971282168	0.21543968256602966	0.14860648938465398	131.02403517704244	1.4604917580939405e-05	115.30086834066292	9.246425311104504	80999.23008683522	10.806282446315784	11997.405001674932	0.050149740210432774	24.157536148800034	0.007047559594947426	0.3387526787178281	1.072998750194313	7.652656247467245e-05	0.03428209585092132	6968.271323310177	0.05941567558264344	25856.202746067313	0.19409875944534805	5.764103329114451	1.381846527066747e-05	0.013507211402700985	0.04320487380845101	37941.44971689299	54522.44483830998	0.001295207595600822	0.008618188188446183	0.0007220278918850524	0.008275802942126403	5.866395047889962e-07	0.001819905818179785	2500.370926991884	3587.3819875913573	40389.75026321326	39999.998769585436	5.804973528043921e-06	65344.56922419214	39999.99933959892	1.4185784731435813e-05	0.00010283114209205387	21880814.70921061	6.885885512921548e-05	75.37527587109055	9.210317003922275e-10	4337.26297350243	79.20451559945172	39841.214183117125	79.35960241144129	1349589.4746276154	360.10148850903136	7849497.06359226	114253.55256397981	1703286.2030233173	16989.728967005467	6484938.261817018	3498070.4834102034	0.00019970910281969266	0.001642707032049226	0.00014139415921591127	0.001998501734522698	1.459425860291371e-07	0.0003451094499180846	0.07321944580185372	3.0936601478497945e-05	6649.38737890407	7.690825219958653e-05	0.0005575699036045776	0.0003733187803513989	0.2103476783839753	1.3935088271461728e-11	0.001736405752253495	3.171283759866256e-05	0.22166715926170266	0.00014416557746190447	3.333526780401414	1.943114220135785e-08	2.913147706510909e-07	1.1276235371420207e-06	1.5258047296144115	8.337295499650297	24799.757064171397	0.4861114219632413	3.457398478178478e-05	0.10822146807943013	0.001796900081304708	0.020596634967194723	1.4585693329257092e-06	0.004529613068697568	4962.0	0.0011936736530750568	0.08676339877956124	4337.264709908182	1703286.2030236085	46477.55366677298	142.9258110828879
80.1980198019802	0.3002482950628513	26.320599777083235	0.014441667503681139	0.059725780872435075	0.20994772633206243	0.14607701044243107	122.69310915810777	1.4344440043111452e-05	111.98710408908062	8.659757313951244	80999.24381816167	10.96147288350834	11997.457932747664	0.0495582327777019	24.07701215410094	0.006688748898536779	0.3310622511089663	1.0487042863057743	7.48660729511889e-05	0.03353360135250448	6968.266906442813	0.058449884459157504	25856.219165788007	0.19071783104274825	5.769658175417162	1.3590487807387723e-05	0.01325381923953672	0.042446428574406676	37941.450043110446	54522.00315840458	0.0012798820992177334	0.008515694085992712	0.0007134374100543534	0.008177064599311818	5.80195142731084e-07	0.0017980943534084948	2500.3947435792766	3587.414046480114	40390.136810765165	39999.99879932565	5.696065866050515e-06	65344.46886082757	39999.999355577835	1.3919433288196172e-05	0.00010089860250104518	21881654.186856687	6.756854754515353e-05	74.78910246795121	8.967097444941093e-10	4303.6287138929165	78.59273184983681	39842.446786934146	78.74441411216948	1377934.9276419154	364.813571541493	7854847.414296359	113444.82151857221	1670604.605486887	17199.39529251317	6439002.820872592	3543796.480533428	0.00019016231027901295	0.0015741450747128205	0.00013558767067019944	0.0019256681808901051	1.4084457555353755e-07	0.00033958026976524977	0.07137821293671227	3.0158603717438347e-05	6649.487867722012	7.49725776881283e-05	0.0005435235287017203	0.00036393675047203134	0.20501501218263288	1.3239954009234927e-11	0.0014538119262887876	2.6552503284154965e-05	0.21604055146646325	0.0001232382759858906	2.8126537130153024	1.3726744068807865e-08	2.0327132647481484e-07	7.965218180904298e-07	1.3033007542769397	8.355600812438851	24810.671598526762	0.4772359054441116	3.39748877642908e-05	0.10622986991448781	0.0017746940391479475	0.020341377842144077	1.4418883186329294e-06	0.004473219665738686	4962.0	0.0011648203501459734	0.08466788684583249	4303.630167704843	1670604.6054870903	46477.99537155069	133.95465950523015
81.18811881188118	0.29885388105705263	26.191407003526454	0.014299033600970328	0.059125397414708854	0.204661346811294	0.14369682714370416	114.94560980689194	1.4099686706487684e-05	108.79630405629696	8.114118199325642	80999.25672057201	11.116140923620886	11997.507511328253	0.04899431829546612	23.995182678067913	0.006354827927085981	0.32387625527633357	1.0260032601972102	7.331538564831761e-05	0.03283371927994839	6968.262218460982	0.05753969713909309	25856.235347093003	0.1875380696178421	5.775156655323059	1.3376295937852029e-05	0.01301696005225219	0.041733279278372185	37941.44851998021	54521.56867569917	0.0012652725009472893	0.008418002233317868	0.0007052494728416801	0.008082960692506386	5.740611117343415e-07	0.0017773087924825288	2500.418069934336	3587.445426882109	40390.517291453005	39999.998826952164	5.594264308372742e-06	65344.37010481244	39999.999370420985	1.3670468062431942e-05	9.909227040353364e-05	21882487.21038339	6.636252264696808e-05	74.21631437614717	8.739257080500537e-10	4270.758184814275	77.99480274176425	39843.651101235264	78.14325312350515	1406347.9831939235	369.49218692437495	7859272.83985523	112641.77221971792	1638774.7974234174	17409.258273654254	6393391.766708711	3589197.861872254	0.00018127351786204797	0.0015102351818822891	0.0001301743557508982	0.0018576868163958063	1.3608366408055367e-07	0.00033435075680636803	0.0696691951791935	2.9436473911597337e-05	6649.586436648368	7.317596059058095e-05	0.0005304867088571526	0.0003552289503784731	0.2000673341507726	1.261079138105481e-11	0.0012175417122156197	2.22379188067654e-05	0.21082066167587243	0.00010533806164007386	2.373288876673105	9.700125870350432e-09	1.4190268954782778e-07	5.628235463429216e-07	1.1131449017249304	8.373442335248818	24820.894504876604	0.46890200741652094	3.3412902325023413e-05	0.1043602745036794	0.0017535465737025665	0.02009830910779822	1.4260232576606414e-06	0.004419524879505705	4962.0	0.0011380177674756397	0.08272118596966566	4270.759402355988	1638774.7974235592	46478.429877754475	125.6113420753413
82.17821782178218	0.29750952643460155	26.066831075525716	0.014162198806179324	0.058549783305159475	0.19957202249377057	0.1414540146961852	107.73896597060339	1.3869377477272297e-05	105.72362882781484	7.606516669631857	80999.26886154752	11.270278411130677	11997.55401726494	0.04845632124578471	23.912123314088564	0.006043943678040089	0.31715162846042494	1.0047594917674731	7.186514976381129e-05	0.03217831136099315	6968.257287513377	0.05668080938852921	25856.251301923083	0.18454345668911232	5.780600113151131	1.3174793613010885e-05	0.012795180068396023	0.041061804995132824	37941.44532077326	54521.14099526125	0.0012513352698263545	0.008324819899106084	0.0006974395399259467	0.00799320830211905	5.682185457234601e-07	0.0017574863439079277	2500.4409370246017	3587.4761720009956	40390.89202854128	39999.99885266259	5.498943976956158e-06	65344.272864766914	39999.99938423458	1.3437359455348637e-05	9.740103611976641e-05	21883313.92493641	6.523336581856781e-05	73.65629535293426	8.525410568093896e-10	4238.6164385304	77.41009510018455	39844.82844353454	77.5554737951976	1434829.159948697	374.137979851558	7862806.605711319	111844.29580263878	1607763.1449802911	17619.347190603916	6348098.813855923	3634280.888290687	0.00017299384100103411	0.0014506336316468362	0.00012512518635733285	0.0017942015140286955	1.316354395547083e-07	0.00032940076484354856	0.06807995004410912	2.8764954284662844e-05	6649.683207707758	7.150530816060809e-05	0.0005183643413076317	0.00034713190566256576	0.19546819794140377	1.2039584745536684e-11	0.0010199483637667282	1.862950133293076e-05	0.20596894068757063	9.002996045812593e-05	2.0026775972875783	6.856966247080374e-09	9.910785417157056e-08	3.978249795996679e-07	0.950662474101914	8.39083739269827	24830.47414376469	0.46106523624204154	3.2884983888919765e-05	0.10260262005069086	0.0017333914957254348	0.019866665652492718	1.4109232510745784e-06	0.004368359300379369	4962.0	0.0011130741811051302	0.08090939401076676	4238.617458478764	1607763.1449803903	46478.85758040928	117.85001515856068
83.16831683168317	0.29621316713522344	25.94668180637409	0.014030878001750341	0.057997689178574334	0.1946716258729837	0.13933790095634158	101.03377975021844	1.3652368463679375e-05	102.7644283404342	7.134184285908027	80999.28030138949	11.423877666494437	11997.597700500835	0.04794270191023077	23.82790643276987	0.005754389988522223	0.31084996095483797	0.9848515411630773	7.050702527849106e-05	0.03156368750330822	6968.252138314292	0.05586935533489393	25856.26704155471	0.18171963724793788	5.7859898700759995	1.2984998682190945e-05	0.012587191866057354	0.04042876209765647	37941.44059876428	54520.7197485314	0.0012380304045974317	0.008235878106476914	0.0006899850622498916	0.007907547477300844	5.626501126995842e-07	0.001738569326663969	2500.463373268139	3587.506321456565	40391.26132485033	39999.998876631165	5.409551499108301e-06	65344.17705622864	39999.999397112275	1.3218752973202428e-05	9.581506238964598e-05	21884134.46906219	6.417451125317902e-05	73.10846938620112	8.324332877980823e-10	4207.170790818614	76.8380167141554	39845.980043614014	76.98047262100565	1463378.9811892193	378.7515700295007	7865480.13266701	111052.28763011955	1577537.847682022	17829.690872732455	6303117.924527202	3679051.572752321	0.00016527827283834554	0.001395024020948571	0.00012041344195292569	0.0017348845115028545	1.274774097702512e-07	0.0003247118013957838	0.06659951088674322	2.8139410717082102e-05	6649.77829245891	6.994908125863923e-05	0.0005070726133165336	0.00033958967351551675	0.19118550258706973	1.1519497008576708e-11	0.0008546560142889623	1.5610861459325208e-05	0.20145144008205088	7.694082629400218e-05	1.690057243896925	4.84881283076399e-09	6.925169634032602e-08	2.8129434101647926e-07	0.8118475492779537	8.407802593058287	24839.455349923202	0.4536858629012009	3.238841400647332e-05	0.10094792542341928	0.0017141681526154139	0.01964574822576896	1.3965416683583494e-06	0.004319567731541267	4962.0	0.0010898205386595018	0.07922025171501676	4207.171645474627	1577537.8476820912	46479.278848159556	110.6282612244295
84.15841584158416	0.294962842326607	25.830778594719217	0.013904803502926423	0.057467945274341986	0.18995240268089736	0.13733890499670948	94.79358814176479	1.3447634289708857e-05	99.91423500832812	6.694558733367609	80999.29109415165	11.576931465878824	11997.638784941904	0.04745204210986477	23.742601326164003	0.005484594958760855	0.3049368913618243	0.9661707900007418	6.923355145183207e-05	0.030986547341785912	6968.24679262342	0.05510185230478811	25856.28257663509	0.17905370794171827	5.7913272216453064	1.280602837590523e-05	0.012391851618265247	0.03983123609619185	37941.43448994279	54520.30459122747	0.001225321063195478	0.008150929141212074	0.0006828652731804068	0.007825738827609915	5.573398530329586e-07	0.0017205046332775318	2500.4854048005213	3587.5359116624477	40391.62546422793	39999.998899012026	5.325595225826323e-06	65344.08260096799	39999.999409136915	1.3013445267013285e-05	9.43256102070562e-05	21884948.975133218	6.318012581060983e-05	72.5722973469778	8.134937094205711e-10	4176.390635152726	76.27801297723798	39847.10705103512	76.41768473363645	1491997.9741166367	383.33355305470496	7867323.127609999	110265.64706333872	1548068.8089686974	18040.317725105888	6258443.294183911	3723515.694822031	0.0001580853508360069	0.0013431148964292534	0.00011601450925167874	0.00167943392715961	1.2358883585785294e-07	0.00032026686351397	0.06521818148793494	2.7555745940866377e-05	6649.871793160566	6.849707805355936e-05	0.0004965374298736416	0.0003325527942171381	0.18719088555558563	1.1044670159859404e-11	0.0007163470606179092	1.3084923955867874e-05	0.19723816919542123	6.575070244970342e-05	1.4263475069985478	3.429978099150382e-09	4.841271811381748e-08	1.989678201970757e-07	0.6932688393272949	8.424353861261494	24847.87969500297	0.44672830033015165	3.192075782642031e-05	0.09938814899336045	0.0016958208306825026	0.019434914545899556	1.3828356842828287e-06	0.00427300765197332	4962.0	0.0010681073079673979	0.07764291444736689	4176.391351499787	1548068.8089687459	46479.69402536577	103.90682987845888
85.14851485148515	0.29375668800892235	25.71894982212519	0.013783723748526606	0.05695945507363941	0.18540695240865812	0.13544839933946293	88.98464247540734	1.3254253012734094e-05	97.16875704151535	6.285268336114207	80999.30128843497	11.72943302179529	11997.67747175787	0.046983032764343076	23.656274344787732	0.005233109579513464	0.29938159070788173	0.9486198048285259	6.803803463249593e-05	0.030443930396700285	6968.241269652285	0.054375153628060995	25856.297917216474	0.1765340360532839	5.796613435906667	1.2637086898157198e-05	0.012208139788631752	0.03926660049016863	37941.427115316204	54519.89520144581	0.0012131732394735607	0.008069744377330188	0.0006760610062606469	0.007747561421188479	5.52273038435167e-07	0.0017032432613286745	2500.507055707924	3587.5649761556274	40391.98471290359	39999.99891994191	5.246636933689009e-06	65343.98942638706	39999.99942038199	1.2820363806845248e-05	9.292489107841989e-05	21885757.569738854	6.22450104907241e-05	72.0472740301926	7.956255671990956e-10	4146.247277379638	75.72956389936802	39848.21054177647	75.86658080290663	1520686.6686913085	387.8845018148045	7868363.698678788	109484.2772452914	1519327.522697963	18251.255759956195	6214069.339294025	3767678.8129575043	0.00015137685550748207	0.0012946376169068621	0.0001119057015209586	0.0016275715227096886	1.1995058225982225e-07	0.00031605029305122235	0.06392736205419239	2.7010326010034907e-05	6649.963803780962	6.714025080902344e-05	0.0004866930819317043	0.0003259774029856119	0.18345920882075917	1.0610063258523299e-11	0.0006005853432858128	1.097070143478806e-05	0.19330255066076238	5.6185357526108096e-05	1.203888495171995	2.4271877451049845e-09	3.3860779433623615e-08	1.4078654690191562e-07	0.5919884602320281	8.440506470179798	24855.785730567564	0.44016057431641015	3.147982783558569e-05	0.09791606832800925	0.001678298235225177	0.01923357330421716	1.3697658762958456e-06	0.004228547879710929	4962.0	0.0010478018073379594	0.07616775880576786	4146.247877964981	1519327.5226979968	46480.10343400375	97.64939850868083
86.13861386138613	0.2925929310973616	25.611032296291246	0.01366740210873584	0.0564711895565108	0.18102821001727484	0.1336585921234091	83.57570435276224	1.3071393233252461e-05	94.52387195683035	5.9041177298591565	80999.31092806747	11.881375964593717	11997.713942205428	0.046534463006783267	23.568989027855668	0.004998597429870208	0.29415632138736275	0.9321109382308506	6.691445234106813e-05	0.029933173481154287	6968.235586409192	0.05368640816217529	25856.31307278926	0.17415010444169904	5.801849752043112	1.2477454797879254e-05	0.012035144724922594	0.03873248153097349	37941.41858287023	54519.491277937705	0.0012015554803309055	0.00799211237412031	0.0006695545357094666	0.007672810945154822	5.474360486160608e-07	0.0016867399034892604	2500.5283482312125	3587.593545884781	40392.33932073569	39999.99893954253	5.172284772460976e-06	65343.89746499103	39999.99943091291	1.2638549607898507e-05	9.160594146830199e-05	21886560.374044906	6.136451669902764e-05	71.5329254495728	7.78742456431259e-10	4116.713784743858	75.19218137664785	39849.29152426004	75.32666420415987	1549445.596760901	392.4049676549568	7868628.463793397	108708.08490030801	1491286.965956164	18462.532645772906	6169990.685209963	3811546.276652341	0.00014511753767933806	0.001249344421125684	0.00010806609526447601	0.001579040684204547	1.1654498127490265e-07	0.00031204764872435	0.06271940157710569	2.6499917910192288e-05	6650.054410874511	6.587055042955993e-05	0.0004774811164630088	0.0003198244763826401	0.1799681229603429	1.0211320257190913e-11	0.000503669052714034	9.200610264310804e-06	0.1896209586372848	4.8009842350918564e-05	1.0162192404162929	1.7182047672091845e-09	2.369433466074762e-08	9.965505768977813e-08	0.5054919094430232	8.456275070278762	24863.209212833564	0.43395387146280257	3.106365287683247e-05	0.09652517743334904	0.0016615530369982097	0.01904117893468993	1.3572958735398567e-06	0.004186067405947332	4962.0	0.0010287859400042137	0.07478621850471094	4116.714288412911	1491286.9659561878	46480.50737538895	91.8223510667087
87.12871287128712	0.29146988394204204	25.50687073599651	0.013555615797858411	0.05600218200790903	0.17680942875763342	0.1319624261040106	78.5378568976656	1.2898303054970302e-05	91.9756202842268	5.549074609494966	80999.32005268605	12.032754324774206	11997.7483600481	0.04610521063325097	23.48080622710829	0.004779825330526308	0.289236059281802	0.916565130547464	6.585737109723563e-05	0.0294518742272517	6968.22975799242	0.05303302550093541	25856.328052313864	0.17189237842647256	5.8070373794305645	1.2326479844850886e-05	0.011872048691500657	0.038226727979957534	37941.408989240284	54519.092538541685	0.0011904386375030554	0.007917837206098474	0.0006633294364396607	0.007601298091008738	5.428162631107237e-07	0.0016709525877825968	2500.549302945176	3587.6216494633168	40392.68952236095	39999.99895792258	5.1021872610766585e-06	65343.80665392142	39999.99944078808	1.2467142524929554e-05	9.036251591669466e-05	21887357.504125033	6.053447496129295e-05	71.02880640101755	7.62766975016604e-10	4087.764849619586	74.66540672724433	39850.35094476241	74.79746846564801	1578275.291321867	396.8954815328257	7868142.649414056	107936.98014614495	1463921.5014442021	18674.17573947214	6126202.155175457	3855123.2374572987	0.00013927487119590727	0.0012070066781760674	0.00010447638236804685	0.0015336045967482051	1.1335571053400757e-07	0.00030824559272421174	0.06158747235813312	2.602163653492549e-05	6650.143694345173	6.46807943493157e-05	0.00046884937621917996	0.00031405919186707463	0.17669769685122946	9.844661709023962e-12	0.00042250835451608764	7.71823742212254e-06	0.1861723265544832	4.102293597631476e-05	0.8578905573667213	1.2167722112999566e-09	1.6588374754486924e-08	7.056684088991493e-08	0.43162778705528554	8.471673717744538	24870.183310500008	0.4280821521878319	3.067045162345153e-05	0.09520959880422103	0.0016455414755175053	0.01885722703866873	1.3453920500589067e-06	0.004145454375393745	4962.0	0.0010109542684501244	0.07349064487342978	4087.7652721279405	1463921.5014442187	46480.90613174447	86.39457364102842
88.11881188118812	0.29038593924751155	25.406317294129366	0.01344815488130325	0.055551523310559216	0.17274416402060103	0.13035349185979833	73.84433018251282	1.2734300605719877e-05	89.52019946741493	5.21825747169765	80999.32869823628	12.183562516076249	11997.780873635664	0.045694233697879574	23.391784224605452	0.0045756548501601	0.2845981691857108	0.9019108808450494	6.486187584728024e-05	0.028997859773551894	6968.223797839969	0.05241264598926727	25856.342864251255	0.16975219120987547	5.812177497043112	1.2183569176973304e-05	0.011718115952403468	0.037747385085712216	37941.39842114026	54518.69871875535	0.001179795649108195	0.007846736992949995	0.000657370460835412	0.007532847133250479	5.384019661251286e-07	0.0016558423609593547	2500.5699389163988	3587.6493133920962	40393.03553825462	39999.99897517938	5.036028165113462e-06	65343.716934542994	39999.9994500598	1.2305368706116336e-05	8.918899585508252e-05	21888149.07126651	5.975113410555315e-05	70.53449825098016	7.476295768722499e-10	4059.376665705756	74.14880845234931	39851.389692306206	74.27855495182243	1607176.2859055311	401.356555097102	7866930.181497601	107170.87631845094	1437206.787497716	18886.212116470557	6082698.7599002905	3898414.6594273406	0.00013381882832052226	0.0011674133005269926	0.00010111873600722572	0.0014910445912816388	1.1036768195631826e-07	0.0003046317899381802	0.06052546315319982	2.557289953070058e-05	6650.231728113265	6.356455402919652e-05	0.0004607511820431385	0.00030865038239851974	0.173630102454986	9.506795661870037e-12	0.0003545235371781312	6.4764817536396275e-06	0.1829378132364914	3.505236055634482e-05	0.7243069385604495	8.620047609199849e-10	1.1619210151070851e-08	4.998829495901217e-08	0.3685559324222689	8.486715901176735	24876.73879695	0.42252181857399157	3.0298609813384712e-05	0.09396400796070661	0.0016302230110295964	0.01868125037063585	1.3340232558268253e-06	0.004106605191852639	4962.0	0.0009942123742739794	0.0722741880332991	4059.377020229293	1437206.7874977277	46481.29996762984	81.33726554181717
89.10891089108911	0.2893395653579158	25.309231115532118	0.01334482136732501	0.05511835767063735	0.168826258144358	0.1288259530191342	69.47033977812772	1.2578765878336076e-05	87.15395795705508	4.9099242787395685	80999.33689740243	12.333795319306804	11997.811617695495	0.04530056309445734	23.301978844830977	0.004385034575802595	0.2802221253263602	0.8880833610466797	6.392350920726944e-05	0.028569159817212877	6968.217717942742	0.05182311481224018	25856.357516592092	0.1677216450015073	5.81727125314357	1.204818252471371e-05	0.011572682582460142	0.0372926721344891	37941.386956586226	54518.30957043168	0.0011696013468176258	0.007778642601713166	0.0006516634299643623	0.007467294674424857	5.341822625890672e-07	0.001641373009005442	2500.590273842753	3587.6765622561074	40393.377575708975	39999.99899140031	4.973522117081632e-06	65343.62825207674	39999.999458775026	1.2152529866611447e-05	8.808031165101662e-05	21888935.18225285	5.901110926478546e-05	70.0496069291416	7.332675934838683e-10	4031.526815716101	73.64198020471957	39852.40860308095	73.76951076027066	1636149.1140524514	405.7886817008207	7865013.769297779	106409.68980623852	1411119.695151922	19098.668613155198	6039475.687598928	3941425.3290851265	0.00012872167544482964	0.0011303693022693393	9.797668884138096e-05	0.0014511586446862596	1.0756694093266112e-07	0.000301194818144442	0.05952788799215867	2.5151388765752192e-05	6650.31858069967	6.251605896080032e-05	0.00045314463518215324	0.00030357007105823554	0.17074934596820632	9.194844032139331e-12	0.00029756021997837616	5.436006491440147e-06	0.17990051815920627	2.9950662525591988e-05	0.6115930316354152	6.109127446195778e-10	8.142622253604416e-09	3.542463886899057e-08	0.31470284028336987	8.501414566933887	24882.90422800534	0.4172514285881289	2.9946660663350867e-05	0.09278356853912241	0.0016155600182825285	0.018512815305868055	1.3231605802486993e-06	0.004069423731334976	4962.0	0.0009784754584460402	0.07113069548550165	4031.527113276321	1411119.6951519302	46481.68913124497	76.62376471900204
90.0990099009901	0.28832930187751094	25.215477926743304	0.013245428375175335	0.05470187872934028	0.16504982611314964	0.12737448167781246	65.39293746322505	1.2431133689961564e-05	84.87338949468918	4.622461975862835	80999.34467997857	12.483447866872476	11997.840714879683	0.044923295989904515	23.211443561420072	0.004206993069501938	0.2760892701057856	0.8750236513858138	6.30382190275111e-05	0.028163983364364143	6968.211529026876	0.05126245954528242	25856.372016884423	0.16579352547053608	5.8223197652063545	1.1919826349993534e-05	0.011435147736882872	0.036860963032791405	37941.374665947085	54517.92486058743	0.0011598322851566064	0.007713396497744249	0.0006461951372586278	0.007404488533937788	5.301470038846413e-07	0.0016275108097224373	2500.610324176994	3587.7034188985895	40393.715829737244	39999.99900666411	4.914410863654348e-06	65343.54055527309	39999.99946697608	1.200799409789133e-05	8.703187581711694e-05	21889715.93962526	5.8311337324307746e-05	69.57376110200076	7.196243966214319e-10	4004.194168343995	73.1445389247585	39853.40846446212	73.26994681115593	1665194.308804625	410.19233724783965	7862414.983725454	105653.33989874479	1385638.2305771003	19311.571849761924	5996528.295801876	3984159.863625061	0.00012395778702559192	0.0010956944874419782	9.503502221186183e-05	0.0014137600169390695	1.0494057465060555e-07	0.00029792408778257334	0.058589808213248946	2.4755017383451686e-05	6650.404315739239	6.153011458640601e-05	0.0004459920207655241	0.00029879307313021125	0.16804103805031817	8.906281522839609e-12	0.0002498187496897208	4.563950661971389e-06	0.17704523811683814	2.559167014594182e-05	0.5164809148492097	4.3313266942146314e-10	5.709056871739287e-09	2.511395471924477e-08	0.26872336335600666	8.51578214320973	24888.70610631196	0.4122514495832294	2.961326797738949e-05	0.09166387632203576	0.0016015175163046648	0.018351518723252056	1.3127771436210178e-06	0.004033820647807338	4962.0	0.0009636671442521355	0.07005462537837892	4004.1944181627446	1385638.2305771061	46482.07385562217	72.22938643809496
91.08910891089108	0.2873537555987351	25.12492965496505	0.013149799372206531	0.05430132601903735	0.16140924208603682	0.12599420246586548	61.59087318585686	1.229088759002328e-05	82.6751275846342	4.354376798522739	80999.35207318992	12.632515627981963	11997.868277104832	0.04456158999476829	23.12022959880874	0.004040632442253011	0.2721826052759144	0.862678078793073	6.220231301860681e-05	0.027780698617362033	6968.205240710021	0.05072887064835064	25856.386372259916	0.1639612275233086	5.827324120028001	1.1798048762229177e-05	0.011304966152710339	0.03645076946603347	37941.36161284874	54517.54437031214	0.001150466589953116	0.007650851724433987	0.0006409532629864426	0.007344286761302564	5.262867219426343e-07	0.0016142243130604997	2500.6301052366184	3587.729904575696	40394.05048390884	39999.99902104186	4.8584600424208e-06	65343.4537961199	39999.99947470115	1.187118797422946e-05	8.603952564923537e-05	21890491.441925034	5.7649038657048824e-05	69.1066105256814	7.06648679985689e-10	3977.3587870113665	72.65612319020336	39854.39001860462	72.77949611361288	1694312.40215836	414.56798132201914	7859154.323997044	104901.74863869221	1360741.4692132364	19524.948225571326	5953852.101036498	4026622.721270169	0.0001195034759025379	0.0010632222550491111	9.227966520939134e-05	0.0013786760109580699	1.0247662860361278e-07	0.00029480977009846616	0.05770676564581201	2.4381901566770603e-05	6650.488992433316	6.060203195837154e-05	0.00043925929662134766	0.0002942966550919786	0.16549219700745985	8.638884741532719e-12	0.00020979539397517327	3.832855745667013e-06	0.17435825880988412	2.1867448869453785e-05	0.4362149714116142	3.072118710635296e-10	4.004873870926779e-09	1.7811499624027433e-08	0.22946783134907087	8.529830562914775	24894.169033367267	0.40750404510996996	2.9297211540677405e-05	0.0906009108468322	0.0015880629292536268	0.018196985246347858	1.302847912702906e-06	0.003999712758858499	4962.0	0.0009497184512397761	0.06904097216013154	3977.3589968067604	1360741.4692132403	46482.45435971746	68.13127420553037
92.07920792079207	0.2864115967128161	25.037464073851666	0.01305776747332724	0.0539159817279371	0.15789912669946166	0.12468064397300346	58.04446744121942	1.2157554574818206e-05	80.55594015081714	4.1042853108550785	80999.35910197132	12.780994394487141	11997.894406715486	0.04421465797337249	23.02838602908119	0.0038851224845741833	0.2684866107014455	0.8509976428235371	6.141241938419384e-05	0.027417815529178796	6968.1988616356375	0.05022068447052728	25856.40058945874	0.1622186907290191	5.83228537398793	1.1682435096452688e-05	0.011181641692800679	0.03606072625124252	37941.34785495422	54517.167893767946	0.0011414838234065597	0.00759087099469653	0.0006359262980916962	0.0072865567574181625	5.22592570598482e-07	0.001601484145542151	2500.6496313017583	3587.75603909423	40394.38171112192	39999.999034597975	4.805456406788018e-06	65343.36792958086	39999.99948198485	1.1741589756933432e-05	8.509947384435147e-05	21891261.783918183	5.7021684180364735e-05	68.6478244950346	6.942938405388202e-10	3951.0018404673374	72.17639159759513	39855.35396585152	72.29781215527755	1723503.9250408544	418.91605753099844	7855251.293243647	104154.84069187919	1336409.4805125117	19738.82403676557	5911442.774031781	4068818.2059776676	0.00011533683837738837	0.001032798509046275	8.969760261748265e-05	0.001345746842596055	1.0016403044876296e-07	0.00029184273263696694	0.05687472521590447	2.403033628472095e-05	6650.572665949875	5.9727567320848264e-05	0.0004329156542211915	0.0002900602417072295	0.16309107982264398	8.390689648751213e-12	0.00017623335064628428	3.2197714559155227e-06	0.17182717593912272	1.8685686397565767e-05	0.3684715798891634	2.1798841453583508e-10	2.810801440946779e-09	1.263759210597817e-08	0.19595386378992088	8.543571285431785	24899.315850117277	0.40299289004145133	2.8997374456064728e-05	0.08959099345463385	0.001575165874158236	0.018048864794559392	1.2933495371438294e-06	0.003967022500533686	4962.0	0.0009365669137154491	0.06808520270139666	3951.002016700688	1336409.4805125145	46482.83084941107	64.30826201828317
