time	Mdm2	p53	Mdm2_p53	Mdm2_mRNA	p53_mRNA	ATMA	ATMI	p53_P	Mdm2_P	IR	ROS	damDNA	E1	E2	E1_Ub	E2_Ub	Proteasome	Ub	p53DUB	Mdm2DUB	DUB	Mdm2_p53_Ub	Mdm2_p53_Ub2	Mdm2_p53_Ub3	Mdm2_p53_Ub4	Mdm2_P1_p53_Ub4	Mdm2_Ub	Mdm2_Ub2	Mdm2_Ub3	Mdm2_Ub4	Mdm2_P_Ub	Mdm2_P_Ub2	Mdm2_P_Ub3	Mdm2_P_Ub4	p53_Ub4_Proteasome	Mdm2_Ub4_Proteasome	Mdm2_P_Ub4_Proteasome	GSK3b	GSK3b_p53	GSK3b_p53_P	Abeta	AggAbeta_Proteasome	AbetaPlaque	Tau	Tau_P1	Tau_P2	MT_Tau	AggTau	AggTau_Proteasome	Proteasome_Tau	PP1	NFT	AbetaDimer	AbetaPlaque_GliaA	GliaI	GliaM1	GliaM2	GliaA	antiAb	Abeta_antiAb	AbetaDimer_antiAb	degAbetaGlia	disaggPlaque1	disaggPlaque2	ATP	ADP	AMP	Source	Sink
90.0990099009901	3.630052621021355	8.050751668543183	70.04975941659248	9.865699321126991	10.000000878087604	2.217127821324762e-10	199.99999999977865	6.478815205486932e-13	2.9500413498218624e-09	0.0	1.7576965183966585e-06	5.080059941531009e-10	2.599037188244827	13.107967062914149	97.40096281175506	86.89203293708566	499.0571853956558	3707.0434973722263	200.0	200.0	200.0	0.3518187937539557	0.3533971581017308	0.3549782578559858	0.1115348262463641	25.466058750031937	0.0036416315416930452	0.0036545326072697183	0.003673981296758522	0.10959817776489263	3.962935944610982e-12	3.539287051204547e-12	3.1524959897801022e-12	2.0195044336776748e-11	0.9390125132460712	0.0032923214995917095	2.4719530664829475e-13	499.454405872653	0.5455941273469805	1.0339451504040611e-14	0.0021071099842323244	1.8786939196096393e-13	3.774611100277017e-20	0.09840270349061024	0.029961554035336787	0.009090453998121565	99.86901348993558	7.72416684935647e-09	1.4097298335565094e-11	0.000509769584223772	50.0	1.4094909094540408e-18	1.788460131577109e-10	0.0	100.0	2.386188332613474e-23	2.8470489194025494e-48	0.0	0.0	0.0	0.0	0.0	7.954338406624239e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
91.08910891089108	3.6261042073572365	8.080504629552806	69.78160502676481	9.865188849512329	10.00000089900307	2.3183362655586553e-10	199.99999999976853	6.806138788276251e-13	3.0838968946059444e-09	0.0	1.7995801230158561e-06	5.256055782929053e-10	2.5912264663285707	13.063131391745872	97.40877353367132	86.93686860825393	499.0349363788056	3705.786411511043	200.0	200.0	200.0	0.35047086311460496	0.35204203943105006	0.3536159446316346	0.11102731736798269	25.746145867184246	0.003637185932781249	0.0036495718395877334	0.0036685523342787963	0.11092765115205032	4.147447781185565e-12	3.708508922502244e-12	3.307417139736288e-12	2.1441334252360598e-11	0.961181248861828	0.003368311667364817	2.652272124679727e-13	499.44751606591893	0.5524839340810285	1.0975197515678955e-14	0.002135605299055792	1.9687041341392813e-13	4.102435252105088e-20	0.09840205895239194	0.030095474531242113	0.009172225700485495	99.86886829051504	7.836837498378975e-09	1.4481735930231904e-11	0.0005140606505187415	50.0	1.4694285191706724e-18	1.8552026918886952e-10	0.0	100.0	2.6200287867414423e-23	3.432399295258189e-48	0.0	0.0	0.0	0.0	0.0	8.733847865707933e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
92.07920792079207	3.622340741485653	8.11015139741659	69.51453838141403	9.864698109187778	10.000000920199207	2.4230200230687825e-10	199.99999999975807	7.146294764602417e-13	3.2224044038055343e-09	0.0	1.8420263219934244e-06	5.436222820443291e-10	2.583444759610168	13.018484073096277	97.41655524038973	86.98151592690353	499.0124853482968	3704.5338657963507	200.0	200.0	200.0	0.34912839269172224	0.35069240251826844	0.3522591346354165	0.11052178917199208	26.024942401672966	0.0036329319211986597	0.0036448094347782335	0.003663328402429974	0.11225444118064482	4.3385236296080815e-12	3.883898207354151e-12	3.4681284337839476e-12	2.2748945429797557e-11	0.9835514885072406	0.0034448542435707038	2.8433602481104487e-13	499.44061065482316	0.5593893451768348	1.164264820969373e-14	0.002164227214862768	2.0620524904623505e-13	4.455048274513476e-20	0.0984008881168291	0.03022950841982439	0.009254486622223113	99.86872301528534	7.949729627102563e-09	1.4871728636244972e-11	0.0005183089372809228	50.0	1.5311163360407333e-18	1.9237534545034784e-10	0.0	100.0	2.874071291804335e-23	4.13029346946709e-48	0.0	0.0	0.0	0.0	0.0	9.580701517988164e-23	0.0	10000.0	1000.0	1000.0	1.0	1.0
93.06930693069307	3.6187598654531086	8.139691117721167	69.24855761480751	9.864227048382936	10.000000941677246	2.531260502733404e-10	199.99999999974727	7.499644448984839e-13	3.365682359113361e-09	0.0	1.8850375860204615e-06	5.620616795602502e-10	2.575690905257919	12.97402001630862	97.42430909474199	87.02597998369119	498.9898342820762	3703.285844872965	200.0	200.0	200.0	0.3477913731574398	0.34934823803605997	0.3509078185416566	0.11001825054903829	26.302452538344177	0.00362886711076802	0.0036402429592432865	0.003658307035156826	0.11357862550986146	4.536333772510567e-12	4.065617969692971e-12	3.6347860381225667e-12	2.4120180806046397e-11	1.0061212620701023	0.003521941024007555	3.0457243490971095e-13	499.43368977663715	0.5663102233628534	1.2343025585422165e-14	0.0021929760158687843	2.1588287837680284e-13	4.8340585678092134e-20	0.0983992282710694	0.030363664555189795	0.009337240905386457	99.86857761401525	8.062844899005167e-09	1.526728677819922e-11	0.0005225148142166476	50.0	1.5945830717822122e-18	1.9941447548183505e-10	0.0	100.0	3.149835695775367e-23	4.960914506986087e-48	0.0	0.0	0.0	0.0	0.0	1.049996586915058e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
94.05940594059406	3.615359231535754	8.169122942059555	68.98366083282771	9.86377561483632	10.000000963438415	2.643140179071369e-10	199.99999999973608	7.866555362468744e-13	3.5138514143827086e-09	0.0	1.9286163912195627e-06	5.809293693721391e-10	2.5679638676150933	12.929734663393548	97.43203613238481	87.07026533660625	498.9669851473612	3702.042333929609	200.0	200.0	200.0	0.34645979504175517	0.3480095365146218	0.3495619868816278	0.10951670939760261	26.57868048231928	0.0036249891149980748	0.0036358699885987575	0.0036534857752538474	0.11490028096983561	4.741051655861963e-12	4.253834341101537e-12	3.8075490931738e-12	2.5557406143740343e-11	1.0288886100115604	0.0035995639604708197	3.2598891985026016e-13	499.4267535691983	0.5732464308017532	1.3077585172479162e-14	0.002221851983751908	2.2591243991784102e-13	5.241162564609417e-20	0.09839711412049468	0.030497951033592118	0.009420492460433676	99.86843204004121	8.176185085247193e-09	1.566842075889566e-11	0.0005266786508386542	50.0	1.6598576149679513e-18	2.06640926913099e-10	0.0	100.0	3.448939984709012e-23	5.947812571127085e-48	0.0	0.0	0.0	0.0	0.0	1.1497034577701518e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
95.04950495049505	3.612136502585951	8.198446028338472	68.71984611482665	9.863343755798253	10.000000985483947	2.758742596546192e-10	199.9999999997245	8.247401265063735e-13	3.667034423008272e-09	0.0	1.9727652190940953e-06	6.002309744431006e-10	2.560262725012766	12.885623933463256	97.43973727498715	87.11437606653655	498.94393990065277	3700.8033186390753	200.0	200.0	200.0	0.3451336487419367	0.3466762883512324	0.3482216300532936	0.10901717272018349	26.85363045667611	0.003621295557425171	0.003631688107995181	0.0036488621746389917	0.11621948355428795	4.952853930404727e-12	4.448716562498911e-12	3.986579755437137e-12	2.706305124822112e-11	1.0518515833561803	0.003677715158407961	3.4863978679468933e-13	499.4198021709023	0.5801978290977293	1.3847616577019976e-14	0.0022508553976424302	2.3630323281857997e-13	5.678148715411044e-20	0.09839457797271453	0.03063237524392591	0.009504244978828557	99.86828625002059	8.28975205945901e-09	1.6075141064569975e-11	0.0005308008162316801	50.0	1.7269690345750867e-18	2.1405800168584798e-10	0.0	100.0	3.7731056294475774e-23	7.118425763030121e-48	0.0	0.0	0.0	0.0	0.0	1.2577646278986454e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
96.03960396039604	3.6090893523684424	8.227659541078221	68.45711151527313	9.862931418033945	10.000001007815074	2.878152373878358e-10	199.99999999971257	8.642562187477531e-13	3.825356465214567e-09	0.0	2.0174865564772807e-06	6.199721422204211e-10	2.5525866578997225	12.841684172747307	97.44741334210019	87.15831582725251	498.92070048774985	3699.56878510441	200.0	200.0	200.0	0.34381292453087464	0.3453484838187361	0.3468867383299522	0.10851964670954693	27.127306700359746	0.0036177840719475675	0.003627694912436351	0.0036444337946332783	0.11753630841423375	5.171920492990953e-12	4.6504370257699315e-12	4.172043239339914e-12	2.863961120156215e-11	1.0750082436798518	0.003756386874589298	3.725812179429749e-13	499.41283572069597	0.587164279304098	1.465444403001152e-14	0.0022799865341126876	2.470647185191395e-13	6.146901619082843e-20	0.098391649908528	0.03076694391487026	0.009588501944841737	99.86814020370197	8.403547792891377e-09	1.6487458269876905e-11	0.0005348816788367252	50.0	1.7959465835768264e-18	2.2166903627548455e-10	0.0	100.0	4.124163171495671e-23	8.504675201177519e-48	0.0	0.0	0.0	0.0	0.0	1.3747903206524318e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
97.02970297029702	3.6062154658861107	8.256762651705058	68.19545506520163	9.862538547826674	10.000001030433038	3.001455208365904e-10	199.99999999970024	9.052424462125893e-13	3.988944875242636e-09	0.0	2.0627828954810765e-06	6.401585446876019e-10	2.5449349382384394	12.797912109972858	97.45506506176146	87.20208789002696	498.897268843766	3698.338719810898	200.0	200.0	200.0	0.3424976125644227	0.3440261130729974	0.3455573018678286	0.1080241368253425	27.399713466313774	0.0036144523031523107	0.003623888007095294	0.0036401982062455413	0.1188508298527305	5.3984345278037035e-12	4.859171315323351e-12	4.364107859066139e-12	3.028964761389707e-11	1.0983566630956083	0.003835571514795694	3.9787131625740543e-13	499.4058543580689	0.5941456419311701	1.5499426937492636e-14	0.002309245667167024	2.582065224147244e-13	6.649406304630107e-20	0.09838835794022276	0.030901663158767554	0.009673266646576775	99.8679938637121	8.517574349918848e-09	1.690538304263711e-11	0.0005389216062534531	50.0	1.8668197025774545e-18	2.2947740191273418e-10	0.0	100.0	4.504058059911701e-23	1.0143644538814796e-47	0.0	0.0	0.0	0.0	0.0	1.501429065015987e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
98.01980198019803	3.603512539695651	8.285754538835999	67.93487477348528	9.862165090981149	10.000001053339078	3.1287378802132127e-10	199.99999999968753	9.47738075342751e-13	4.1579292684259086e-09	0.0	2.108656733444856e-06	6.60795878415882e-10	2.537306920034255	12.75430481654093	97.46269307996565	87.24569518345889	498.873646893148	3697.113109583235	200.0	200.0	200.0	0.3411877028878444	0.34270916615944347	0.34423331071273444	0.10753064786208064	27.670855019808045	0.003611297906634569	0.003620265007626884	0.0036361529904606277	0.12016312132056778	5.632582547448272e-12	5.075098249561459e-12	4.562945070344902e-12	3.201578989207514e-11	1.1218949242375875	0.003915261631523961	4.245701519586625e-13	499.39885822304564	0.6011417769543973	1.638396043274922e-14	0.002338633068231907	2.69738435530149e-13	7.187752668704157e-20	0.09838472815815633	0.03103653851245636	0.009758542186268546	99.86784719535848	8.631833883871046e-09	1.732892614836327e-11	0.0005429209650593955	50.0	1.9396180234906786e-18	2.3748650480513343e-10	0.0	100.0	4.914856748556171e-23	1.207835494848141e-47	0.0	0.0	0.0	0.0	0.0	1.638369728217104e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
99.00990099009901	3.600978282213631	8.314634388556257	67.67536862795997	9.861810992827015	10.000001076534437	3.2600882568678044e-10	199.9999999996744	9.917830087395285e-13	4.332441568146329e-09	0.0	2.155110572883912e-06	6.818898646152501e-10	2.5297020308356055	12.710859670807316	97.47029796916429	87.2891403291925	498.84983654969597	3695.8919415471437	200.0	200.0	200.0	0.3398831854415033	0.3413976330188352	0.3429147548059392	0.10703918400984912	27.940735636933486	0.0036083185493093776	0.0036168235404762895	0.003632295738529054	0.12147325541278071	5.87455443389759e-12	5.298399922242775e-12	4.768729512177201e-12	3.3820736525486786e-11	1.1456211202433906	0.003995449921710779	4.5273980979657084e-13	499.39184745617723	0.60815254382278	1.7309475930302445e-14	0.0023681490061461894	2.8167041620458425e-13	7.764140072303623e-20	0.09838078486678777	0.031171574975342096	0.009844331489915245	99.86770016644569	8.746328633160266e-09	1.77580984545867e-11	0.0005468801206442915	50.0	2.0143713732610264e-18	2.456997863583605e-10	0.0	100.0	5.358753061633438e-23	1.4358647705890105e-47	0.0	0.0	0.0	0.0	0.0	1.7863436377790579e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
100.0	3.5986104140132555	8.3434013946893	67.41693459641982	9.86147619822248	10.000001100020357	3.3955952973649814e-10	199.99999999966082	1.0374177880521311e-12	4.512616032662221e-09	0.0	2.2021469214377546e-06	7.034462491849473e-10	2.522119764087382	12.667574325966896	97.47788023591252	87.33242567403292	498.82583971658465	3694.6752030948946	200.0	200.0	200.0	0.33858405006589604	0.34009150349236805	0.3416016239893568	0.10654974890876696	28.209359603242742	0.0036055119097158196	0.0036135612431827057	0.0036286240522567306	0.12278130386590044	6.124543479276702e-12	5.529261743720566e-12	4.9816390484816256e-12	3.570725638896191e-11	1.1695333547350346	0.00407612922447572	4.824444371013196e-13	499.3848221985325	0.6151778014675245	1.827744168162467e-14	0.002397793747151534	2.940125917864693e-13	8.380882100730983e-20	0.0983765507110553	0.03130677704492926	0.009930637316294849	99.86755274710472	8.861060917680974e-09	1.8192910935000704e-11	0.0005507994370582687	50.0	2.091109777628334e-18	2.5412072339739047e-10	0.0	100.0	5.838074836394557e-23	1.7042188055659085e-47	0.0	0.0	0.0	0.0	0.0	1.9461267959705105e-22	0.0	10000.0	1000.0	1000.0	1.0	1.0
