time	species_23	species_24	species_25	species_26	dHb	species_1	species_2	species_3	species_7	species_9	species_11	species_12	species_15	species_18	species_16	species_21	Na__neurons	GLU_neurons	ADP_neurons	AMP_neurons	Cr_neurons	NAD_neurons	G6L_neurons	P6G_neurons	Ru5P_neurons	X5P_neurons	R5P_neurons	S7P_neurons	E4P_neurons	NADPH_neurons	NADP_neurons	species_4	species_5	species_6	species_8	species_10	species_13	species_14	species_17	species_19	species_20	species_22	Na__astrocytes	GLU_astrocytes	ADP_astrocytes	AMP_astrocytes	Cr_astrocytes	NAD_astrocytes	G6L_astrocytes	P6G_astrocytes	Ru5P_astrocytes	X5P_astrocytes	R5P_astrocytes	S7P_astrocytes	E4P_astrocytes	NADP_astrocytes	NADPH_astrocytes	species_27	species_28	GLU_extracellular_space	Na__extracellular_space	O2_artery	CO2_artery	GLC_artery	LAC_artery
65.34653465346534	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907945	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.0004848569032770233	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596228	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282413e-05	0.519857938505835	0.002930455451888727	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.45387574958227206	0.0170326696107673	0.006980163627630404	0.0005510394498929662	0.014484722086167922	0.00023119721926061237	0.039162630939516316	0.34120275872406575	0.011470317735105835	0.09430802494544804	4.007376458687153	0.0	0.11123985721629064	0.02963439320143739	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123602	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.001424845787924434	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
66.33663366336634	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907945	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.0004848569032770233	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596228	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282415e-05	0.519857938505835	0.002930455451888727	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.453875749582272	0.0170326696107673	0.006980163627630404	0.0005510394498929661	0.014484722086167922	0.00023119721926061234	0.039162630939516316	0.34120275872406575	0.011470317735105833	0.09430802494544803	4.007376458687153	0.0	0.11123985721629065	0.029634393201437396	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236014	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.001424845787924434	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
67.32673267326733	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907945	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.00048485690327702325	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596226	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282415e-05	0.519857938505835	0.002930455451888727	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.453875749582272	0.017032669610767298	0.006980163627630404	0.0005510394498929661	0.014484722086167922	0.00023119721926061234	0.039162630939516316	0.34120275872406575	0.011470317735105833	0.09430802494544802	4.007376458687153	0.0	0.11123985721629066	0.029634393201437403	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236014	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244341	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
68.31683168316832	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907945	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.020771811932918282	0.00048485690327702325	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596225	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282415e-05	0.519857938505835	0.0029304554518887276	0.13105170046902	9.965860120655202e-10	0.2850655382765591	0.453875749582272	0.017032669610767298	0.0069801636276304035	0.0005510394498929661	0.014484722086167922	0.00023119721926061234	0.039162630939516316	0.34120275872406575	0.011470317735105833	0.09430802494544802	4.007376458687153	0.0	0.11123985721629068	0.029634393201437414	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236014	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244341	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
69.3069306930693	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090795	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.020771811932918282	0.00048485690327702325	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596223	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282415e-05	0.519857938505835	0.0029304554518887276	0.13105170046902	9.965860120655202e-10	0.2850655382765591	0.45387574958227195	0.017032669610767298	0.0069801636276304035	0.0005510394498929661	0.014484722086167922	0.00023119721926061234	0.039162630939516316	0.34120275872406575	0.011470317735105833	0.094308024945448	4.007376458687153	0.0	0.11123985721629069	0.02963439320143742	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236014	0.00016858681267033603	0.005170181556750641	6.502490893744168e-06	0.0691726529321511	0.0014248457879244341	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
70.29702970297029	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090795	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.020771811932918282	0.00048485690327702325	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596221	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282415e-05	0.519857938505835	0.0029304554518887276	0.13105170046902	9.965860120655202e-10	0.2850655382765591	0.45387574958227195	0.017032669610767298	0.006980163627630403	0.0005510394498929661	0.014484722086167922	0.00023119721926061231	0.039162630939516316	0.34120275872406575	0.011470317735105833	0.094308024945448	4.007376458687153	0.0	0.1112398572162907	0.029634393201437428	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123601	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244341	6.892481199095694e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
71.2871287128713	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090795	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.020771811932918282	0.00048485690327702325	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596221	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282417e-05	0.519857938505835	0.0029304554518887276	0.13105170046902	9.965860120655202e-10	0.2850655382765591	0.45387574958227195	0.017032669610767295	0.006980163627630403	0.000551039449892966	0.014484722086167922	0.00023119721926061231	0.039162630939516316	0.34120275872406575	0.011470317735105831	0.09430802494544799	4.007376458687153	0.0	0.11123985721629072	0.029634393201437435	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123601	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244341	6.892481199095695e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
72.27722772277228	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090795	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.020771811932918282	0.0004848569032770232	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.01343793522759622	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282417e-05	0.519857938505835	0.0029304554518887276	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822719	0.017032669610767295	0.006980163627630403	0.000551039449892966	0.014484722086167922	0.00023119721926061231	0.039162630939516316	0.34120275872406575	0.011470317735105831	0.09430802494544797	4.007376458687153	0.0	0.11123985721629072	0.02963439320143744	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123601	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244344	6.892481199095695e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
73.26732673267327	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090795	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.02077181193291828	0.0004848569032770232	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596218	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282417e-05	0.519857938505835	0.002930455451888728	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822719	0.017032669610767295	0.006980163627630402	0.000551039449892966	0.014484722086167922	0.00023119721926061231	0.039162630939516316	0.34120275872406575	0.011470317735105831	0.09430802494544797	4.007376458687153	0.0	0.11123985721629073	0.029634393201437452	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123601	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244344	6.892481199095695e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
74.25742574257426	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907956	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.02077181193291828	0.0004848569032770232	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596216	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282417e-05	0.519857938505835	0.002930455451888728	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822719	0.017032669610767295	0.006980163627630402	0.000551039449892966	0.014484722086167922	0.0002311972192606123	0.039162630939516316	0.34120275872406575	0.011470317735105831	0.09430802494544796	4.007376458687153	0.0	0.11123985721629075	0.02963439320143746	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123601	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244344	6.892481199095695e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
75.24752475247524	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907956	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.02077181193291828	0.0004848569032770232	0.007363690517502145	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596216	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282418e-05	0.519857938505835	0.002930455451888728	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.45387574958227184	0.01703266961076729	0.006980163627630402	0.000551039449892966	0.014484722086167922	0.0002311972192606123	0.039162630939516316	0.34120275872406575	0.01147031773510583	0.09430802494544795	4.007376458687152	0.0	0.11123985721629076	0.029634393201437466	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236003	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244344	6.892481199095695e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
76.23762376237623	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907956	0.5131252044309128	0.05068673417546505	1.0175673510007568	0.02077181193291828	0.0004848569032770232	0.007363690517502144	0.0013713015584501367	0.058946779795760004	0.6314653114755574	0.013437935227596214	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282418e-05	0.519857938505835	0.002930455451888728	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.45387574958227184	0.01703266961076729	0.006980163627630401	0.000551039449892966	0.014484722086167922	0.0002311972192606123	0.039162630939516316	0.3412027587240657	0.01147031773510583	0.09430802494544795	4.007376458687152	0.0	0.11123985721629077	0.029634393201437473	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236003	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244346	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
77.22772277227723	0.040323291746643994	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907956	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.0004848569032770232	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596213	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289608e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282418e-05	0.519857938505835	0.002930455451888728	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.45387574958227184	0.01703266961076729	0.006980163627630401	0.0005510394498929659	0.01448472208616792	0.00023119721926061226	0.039162630939516316	0.3412027587240657	0.01147031773510583	0.09430802494544793	4.007376458687152	0.0	0.11123985721629079	0.02963439320143748	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.00045090583521236003	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244346	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
78.21782178217822	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090796	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.00048485690327702315	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.01343793522759621	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394928	0.0003034702998047965	0.00930686571830457	1.2152776616282418e-05	0.519857938505835	0.0029304554518887285	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822718	0.01703266961076729	0.0069801636276304	0.0005510394498929659	0.01448472208616792	0.00023119721926061226	0.039162630939516316	0.3412027587240657	0.01147031773510583	0.09430802494544793	4.007376458687152	0.0	0.1112398572162908	0.02963439320143749	1.1556919750545522	0.040515277913832075	7.49440003798255e-07	0.00045090583521236003	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244346	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
79.20792079207921	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090796	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.00048485690327702315	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.01343793522759621	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394928	0.00030347029980479657	0.00930686571830457	1.2152776616282418e-05	0.519857938505835	0.0029304554518887285	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822718	0.01703266961076729	0.0069801636276304	0.0005510394498929659	0.01448472208616792	0.00023119721926061226	0.039162630939516316	0.3412027587240657	0.011470317735105828	0.09430802494544792	4.007376458687152	0.0	0.11123985721629082	0.029634393201437497	1.1556919750545522	0.040515277913832075	7.49440003798255e-07	0.00045090583521236	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244346	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
80.1980198019802	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090796	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.00048485690327702315	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596209	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.00930686571830457	1.215277661628242e-05	0.519857938505835	0.0029304554518887285	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822718	0.017032669610767288	0.0069801636276304	0.0005510394498929659	0.01448472208616792	0.00023119721926061226	0.039162630939516316	0.3412027587240657	0.011470317735105828	0.0943080249454479	4.007376458687152	0.0	0.11123985721629082	0.029634393201437504	1.1556919750545522	0.040515277913832075	7.49440003798255e-07	0.00045090583521236	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244348	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
81.18811881188118	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090796	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.00048485690327702315	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596207	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.215277661628242e-05	0.519857938505835	0.0029304554518887285	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822717	0.017032669610767288	0.006980163627630399	0.0005510394498929659	0.01448472208616792	0.00023119721926061223	0.039162630939516316	0.3412027587240657	0.011470317735105828	0.0943080249454479	4.007376458687152	0.0	0.11123985721629083	0.02963439320143751	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521236	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244348	6.892481199095696e-10	0.0728065001051474	0.22806001623060473	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
82.17821782178218	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.0002629139712090796	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.00048485690327702315	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596206	0.6482851853665819	6.989055748671584	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.215277661628242e-05	0.519857938505835	0.0029304554518887285	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.4538757495822717	0.017032669610767288	0.006980163627630399	0.0005510394498929658	0.01448472208616792	0.00023119721926061223	0.039162630939516316	0.3412027587240657	0.011470317735105828	0.09430802494544789	4.007376458687152	0.0	0.11123985721629084	0.029634393201437518	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521236	0.00016858681267033603	0.0051701815567506415	6.502490893744168e-06	0.0691726529321511	0.0014248457879244348	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
83.16831683168317	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907967	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.0004848569032770231	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596204	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.215277661628242e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655204e-10	0.2850655382765591	0.45387574958227167	0.017032669610767288	0.006980163627630399	0.0005510394498929658	0.01448472208616792	0.00023119721926061223	0.039162630939516316	0.3412027587240657	0.011470317735105828	0.09430802494544788	4.007376458687152	0.0	0.11123985721629086	0.02963439320143753	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.00045090583521236	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.0014248457879244348	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
84.15841584158416	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907967	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.02077181193291828	0.0004848569032770231	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596204	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227167	0.017032669610767284	0.006980163627630398	0.0005510394498929658	0.01448472208616792	0.00023119721926061223	0.039162630939516316	0.3412027587240657	0.011470317735105826	0.09430802494544788	4.007376458687152	0.0	0.11123985721629087	0.029634393201437535	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123599	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.001424845787924435	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
85.14851485148515	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907967	0.5131252044309128	0.05068673417546504	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501365	0.058946779795760004	0.6314653114755574	0.013437935227596202	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.350546207628961e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.45387574958227167	0.017032669610767284	0.006980163627630398	0.0005510394498929658	0.01448472208616792	0.0002311972192606122	0.039162630939516316	0.3412027587240657	0.011470317735105826	0.09430802494544786	4.007376458687151	0.0	0.11123985721629089	0.029634393201437542	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123599	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.001424845787924435	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
86.13861386138613	0.04032329174664399	0.012146708253356153	0.025390382684985658	0.001889129962593748	0.00026291397120907967	0.5131252044309128	0.050686734175465036	1.0175673510007568	0.020771811932918275	0.0004848569032770231	0.007363690517502144	0.0013713015584501363	0.058946779795760004	0.6314653114755574	0.0134379352275962	0.6482851853665819	6.989055748671583	1.35000000000001	0.05028196657196702	0.002700682427276297	1.6017148146334184	0.09163630948249783	1.3505462076289612e-06	0.0012974678567394926	0.00030347029980479657	0.009306865718304568	1.2152776616282422e-05	0.519857938505835	0.002930455451888729	0.13105170046902	9.965860120655206e-10	0.2850655382765591	0.4538757495822716	0.017032669610767284	0.006980163627630398	0.0005510394498929658	0.01448472208616792	0.0002311972192606122	0.039162630939516316	0.3412027587240657	0.011470317735105826	0.09430802494544786	4.007376458687151	0.0	0.1112398572162909	0.02963439320143755	1.1556919750545522	0.040515277913832075	7.494400037982551e-07	0.0004509058352123599	0.00016858681267033603	0.0051701815567506415	6.5024908937441675e-06	0.0691726529321511	0.001424845787924435	6.892481199095697e-10	0.0728065001051474	0.22806001623060476	0.2695537766304144	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
