time	EGF	EGFR	EGF_EGFR	_EGF_EGFR_2	_EGF_EGFR__2	EGFRi	_EGF_EGFR__2_GAP_Grb2_Prot	_EGF_EGFRi__2	Proti	EGF_EGFRi	_EGF_EGFRi_2	Prot	EGFideg	GAP	_EGF_EGFR__2_GAP	EGFi	_EGF_EGFRi__2_GAP	_EGF_EGFRi__2_GAP_Grb2	_EGF_EGFRi__2_GAP_Grb2_Sos	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GTP	Grb2	_EGF_EGFR__2_GAP_Grb2	Sos	_EGF_EGFR__2_GAP_Grb2_Sos	Ras_GDP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP	Ras_GTP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP	Grb2_Sos	Shc	_EGF_EGFR__2_GAP_SHC	_EGF_EGFR__2_GAP_SHC_0	_EGF_EGFR__2_GAP_SHC__Grb2	_EGF_EGFR__2_GAP_SHC__Grb2_Sos	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP	Shc__Grb2_Sos	Shc__Grb2	Shc_0	Raf	Raf_Ras_GTP	Ras_GTP_	Phosphatase1	Raf_0	Raf__phosphatase1	MEK	MEK_Raf	MEK_P	MEK_P_Raf	MEK_PP	MEK_PP_phosphatase2	phosphatse2	MEK_P_phosphatase2	ERK	ERK_MEK_PP	ERK_P	ERK_P_MEKPP	ERK_PP	phosphatase3	ERK_PP_phosphatase3	ERK_P_phosphatase3	_EGF_EGFRi__2_GAP_SHC	_EGF_EGFRi__2_GAP_SHC_0	_EGF_EGFRi__2_GAP_SHC__Grb2	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GTP	Ras_GTPi	Raf_Ras_GTPi	Ras_GTPi_0	Rafi	Rafi__phosphatase1	MEK_Rafi	MEKi_P	MEK_P_Rafi	MEKi_PP	MEKi_PP_phosphatase2	MEKi_P_phosphatase2	ERKi_P	ERKi_P_MEKi_PP	ERKi_PP	ERKi_PP_phosphatase3	ERKi_P_phosphatase3	EGFRidag	_EGF_EGFRi___2deg	_EGF_EGFR__2_GAP_Grb2_Sos_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_Grb2_Sos_deg	_EGF_EGFRi__2_GAP_Grb2_Sos_deg	Sos_ERK_PP	Sos_ERKi_PP	Sosi	ERKi_MEKi_PP_0	_EGF_EGFR__2_GAP_SHC__Grb2_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP_Prot_0
38.613861386138616	4.9999999999993956e-08	4.790998224479093	1280.1168045688817	175.83148037341294	16465.612216753063	11.481917126941559	12.436842218826223	242.43050384276265	0.0020646455181527394	8.329090143683336	2.1621364368014198	79589.85235024108	0.0009977811353020925	4524.79243567614	144.68990256783573	0.13358452688029093	7.801490784583714	3.5865594850825895	31.216712275225973	18.46179827606922	1.359689016554422	1599.9278667923402	48.4868281801667	17375.695697499646	413.79655848714583	42238.43688720344	242.7194949275878	12681.110584984288	51.19232198363847	35123.15759571434	86098.001557103	74.12236872635717	270.65561210863774	53.09307972180179	2545.9151368842454	1496.9640496373286	317.8711073382976	6979.207417643311	340.57696891483727	1271.1600872464805	30468.51718750931	634.7477172497801	12715.468436718358	39720.128948238795	72.46683273066213	273.3555810625611	20640881.701757424	8163.343771126551	334583.4041563893	154.6749898686192	22.030007518018408	16.643758399713704	32149.232113953814	7716.060883157318	21997167.980633844	2667.974944450913	1115.1093835673141	0.36099217223221775	0.017415665806847044	9900952.938296055	3.3345796606094016	98959.3045129205	3.9658531682297133	15.194503377279739	3.727031838862171	180.43098839405167	107.46118955069458	8.147689356379407	525.7828079436591	24.97834852791115	302.24231549017094	1.7954915130989493	6.515470698524662	199.54372015691027	5475.461621883602	0.06088955618738149	0.013668502811956591	0.011209864147958697	118.05203462511854	0.8333069845510649	1.7188745364082657e-07	1.1031623029606241e-08	2.647735259729797e-06	84.42260846895392	2.9051496747321224	51.042167524479886	101.6164244975297	74.60423762076734	8.354340965404345	5.031730211058331e-07	2.5899945674227437e-14	3.101423271927132e-06	1.5003005891233033e-13	8.736817378640563e-10	1.242375801219881e-16	2.1215489873991624e-05	1.4864329103064002e-11	5.235185749778508e-09	1.661593991139842	14.426980201302039	660.128111565093	487.91839620020284	54.66025184296986
39.603960396039604	4.9999999999993956e-08	4.74707955408695	1263.8543540000644	174.33120639196548	16377.313288816418	11.373871911646924	12.898238070214942	247.54422733527016	0.002133894734661032	8.751057355379505	2.2087584720470623	79542.42136885089	0.0010891358019898543	4432.448302304537	145.49456644541806	0.14189080186560182	8.324348287071087	3.834426770423899	33.358133818231515	19.295319790766708	1.4405177125228612	1631.4386856963365	49.14504622044741	17424.0174122921	418.63662377887493	41290.31846927767	240.21421304113417	12896.984690568717	53.62383670222724	34704.89945155762	85656.42752544396	74.18550600283145	273.9733638337104	53.640237060294176	2564.926986527002	1475.2497795739798	331.5299048070883	7265.708554624879	354.6965957459505	1337.2896641655382	30091.465790270515	638.5927299887404	13359.87149512099	39708.13350094751	75.35350955880078	284.7450162541205	20611434.310518634	8482.436686043682	361946.95775914675	174.3237445820044	25.876549102059872	19.35161080609855	31591.82848783478	8256.954697230116	21977223.23644145	3132.2564816933773	1324.190842314346	0.5046330632604942	0.024679597607739197	9881681.976900786	4.772025476527335	118222.432214526	4.212305233381328	16.305310573257426	3.9713782390063384	191.9011070712702	111.78099939215278	8.593826330518592	562.4427379050809	26.455331700496874	331.3319037376202	1.957724026922401	7.121482798247612	217.47290679162242	6176.745856286314	0.07507798496549656	0.015267408554101525	0.012156436255884855	131.85304769286765	0.9107804342417967	2.0902295344606112e-07	1.294081438944225e-08	3.0265460365457995e-06	90.81885593420563	2.9673801509242166	54.511704880717424	105.62105804775766	76.67753474213744	8.929465189190823	7.258224409742134e-07	3.214274568864875e-14	4.454953707996437e-06	1.8530677772388009e-13	1.3044064697657783e-09	1.4360363441259471e-16	3.032301628844686e-05	1.7289054649226048e-11	7.762658401249418e-09	1.8530061421665176	14.918115034447911	684.1361614616771	500.21864927478106	58.17727543287131
40.59405940594059	4.9999999999993956e-08	4.705924149753624	1248.607925701942	172.90753691524253	16291.72883113939	11.267216483560398	13.360562614291519	252.66260915021982	0.002202278501785745	9.181715623625895	2.255380701106857	79495.58316542291	0.0011860962496451778	4343.441900160889	146.28969394617732	0.15048629553949308	8.869681393213742	4.091884614236582	35.577432272901625	20.122936232120782	1.5234941042399206	1663.1636476514848	49.77296771902935	17472.645230258022	423.1886903587979	40354.99705367635	237.4851056738297	13098.005103917758	56.07962742896061	34287.56835836937	85213.61352156659	74.2387510806366	277.2780295998662	54.15736737748701	2582.214780544098	1452.4547407074597	345.2433149297825	7554.338883863323	368.9477703504594	1405.286204330955	29722.312424826523	641.5563066162658	14006.199528681822	39696.36055599677	78.17228689847246	295.8819618451285	20580872.4201413	8792.566696924745	390307.9193148925	195.3677248394446	30.206382880908357	22.341672080597686	31030.40462858404	8800.684802397545	21954436.82942697	3653.9859691502	1562.4342506184164	0.6964913939639998	0.03452892954236793	9859656.075985204	6.73655574801575	140238.36906844508	4.467568814229717	17.471075629072278	4.224297036143611	203.7192559038081	116.03134988882672	9.049257423894296	600.1466522294388	27.948306640790157	362.06356218098773	2.127676561705848	7.757482157969911	236.21724364706049	6939.827350334127	0.09188904201295149	0.01723366425950649	0.013327686845984479	146.55556925108206	1.007077861417983	2.599304335830335e-07	1.5555441326309564e-08	3.5428462080726493e-06	98.81838680795224	3.029026049943236	58.128350222951596	109.62184437368724	78.68039844114797	9.528008983786613	1.032491579488519e-06	4.0791476779593804e-14	6.311133703886226e-06	2.3406499989174195e-13	1.9188985791472714e-09	1.6781877014326957e-16	4.277585668051312e-05	2.06049119532822e-11	1.134991702528912e-08	2.0881895151947414	15.408167626032254	707.985465921859	512.0096973135326	61.820487022967384
41.584158415841586	4.9999999999993956e-08	4.667308665694726	1234.2964903160241	171.5546340535681	16208.769938340076	11.161942566545193	13.823387385527223	257.7914230272348	0.0022697478308902523	9.621048205762408	2.3020569564547677	79449.37129355514	0.0012888558610910613	4257.643719598169	147.07498693988302	0.1593756318338379	9.437781399316696	4.3589037026758986	37.87391575934535	20.942667050506497	1.6086239988320334	1694.978119952016	50.37068896003682	17521.449048911283	427.4571399039942	39433.01275526755	234.55165889893473	13284.364035526043	58.554157219942326	33871.32409657847	84769.57817762792	74.28202175946306	280.5693365684229	54.64522603267298	2597.837336789834	1428.7103451857477	358.98063931465913	7844.940629619661	383.32496253766334	1475.1750949903371	29361.604957699485	643.6956731990505	14653.60954805462	39684.8300396882	80.91853609949116	306.74675165820844	20549225.99240027	9093.181262279719	419632.186102022	217.796184288262	35.055195604633084	25.623457893505798	30466.962082834303	9345.245144273196	21928562.856925704	4237.081420285202	1832.501142633785	0.9498516079397409	0.047733735901039645	9834635.938144471	9.388561821352848	165245.9298537527	4.731618388756045	18.693063534738467	4.485743039275934	215.87874006160246	120.20267140683896	9.513967315201446	638.8420483342162	29.454766412180376	394.45155729381423	2.3052699749677426	8.423208653450732	255.7617118795235	7767.45158079782	0.11167785578136796	0.019634816453993828	0.014759803511345006	162.15455519559953	1.1259398523406898	3.299975451102793e-07	1.915112822394734e-08	4.248930779499572e-06	108.74343545426015	3.0900949173408043	61.89463696358702	113.61495434922253	80.61113025530135	10.149855423637378	1.449639851186227e-06	5.2938366364432215e-14	8.825286982162028e-06	3.0236185626652776e-13	2.7839012541826142e-09	1.9878732710621024e-16	5.960566603729928e-05	2.516064536063557e-11	1.637729750209697e-08	2.375060051542102	15.896752026541357	731.6556573130397	523.2864825684078	65.58821737405482
42.57425742574257	4.9999999999993956e-08	4.631031992566561	1220.8469569260758	170.26727617470135	16128.349602929737	11.058042026781141	14.286293624576633	262.93632659836004	0.0023362581033167136	10.06904801226844	2.348839989687315	79403.81631372363	0.0013976111392331725	4174.930664269598	147.85020833333306	0.16856359351554295	10.028919338177351	4.635436150650234	40.24672736216637	21.752594030244666	1.6959193339347722	1726.7711707403064	50.93836166501776	17570.312716978664	431.4464459574132	38524.84015802537	231.43262297192535	13456.271417841472	61.04193617130173	33456.314910603614	84324.34086905845	74.31527077906499	283.84707781014936	55.10456035314126	2611.85170345426	1404.1402520429963	372.71205147956545	8137.3601666598115	397.82285070969345	1546.9827647117957	29009.82010345651	645.0667093675581	15301.319009540879	39673.55941685123	83.58824622711471	317.3222498122276	20516526.633481447	9383.807320797117	449883.915422008	241.59027674823867	40.45910130740771	29.205285822020073	29903.38223854059	9888.754327390634	21899352.234110944	4885.415664238355	2137.17197550894	1.2808830719846995	0.06525164786220175	9806379.162259048	12.927469562678079	193486.9453611959	5.004414728919566	19.972513823874433	4.755657581139434	228.37221351011115	124.28592267111127	9.98797959987523	678.4731609078722	30.972312596768145	428.50734685056193	2.4904079026453796	9.118333336398404	276.0892114758856	8662.310920835342	0.1348282796527962	0.022547808778773604	0.01649263592326768	178.6416556109509	1.2716971634174767	4.2676789751792666e-07	2.411585085517613e-08	5.21799921419608e-06	120.9649047229239	3.150594253983918	65.81303363686203	117.59669023287927	82.46832232465033	10.794815584421096	2.0104808286957698e-06	7.019271912083115e-14	1.2191496243943782e-05	3.9908870288225013e-13	3.98634087972113e-09	2.392767793312424e-16	8.210512708419885e-05	3.144834163475885e-11	2.3339797101523927e-08	2.722579347547846	16.383499748396765	755.1275344571563	534.0457734025772	69.47842064228837
43.56435643564356	4.9999999999993956e-08	4.5969126103882845	1208.1932438868969	169.0407754146292	16050.38289703352	10.95550688088017	14.74887280403671	268.1028647485668	0.0024017688102351367	10.525717377062145	2.395781506605754	79358.9459714672	0.0015125618121702425	4095.1856871133145	148.61517952039503	0.17805512138358	10.643345816753813	4.921415459368611	42.69484609263597	22.55086791005796	1.785398367916885	1758.4441355959018	51.47618846457771	17619.13258130778	435.1611813446812	37630.892338827194	228.1460029986938	13613.952557256313	63.5375555513775	33042.67878477061	83877.92160355636	74.33848371338206	287.11110917706435	55.53610929055216	2624.313260091581	1378.8605975952028	386.40875154337965	8431.447818559189	412.43630721475876	1620.7366646723685	28667.367531013464	645.7236070659941	15948.603867301541	39662.56381903101	86.17799030661003	327.5937179828317	20482807.343848255	9664.047125861143	481025.79418690555	266.72344638224814	46.4545692202629	33.094321416328036	29341.412335307443	10429.46915993557	21866554.168178808	5602.7932582911235	2479.3512357100617	1.7091059278480232	0.08826455902382678	9774641.7003548	17.598911451631594	225204.79364871595	5.285905070879098	21.31063885764268	5.033968548977602	241.19169383696598	128.27260770166774	10.47135686536144	718.9811500271079	32.49865752923497	464.23969695489967	2.682977907044467	9.842462986002536	297.18072991482194	9627.037414171937	0.1617530507215978	0.026059875231208115	0.01856986132599671	196.0056134794551	1.4493431236950114	5.607666546799987e-07	3.099498758153601e-08	6.552442610920806e-06	135.90707822257122	3.2105315168527544	69.88594189897879	121.5634844173477	84.25084185417982	11.462630769669948	2.756332516870397e-06	9.492491870687768e-14	1.66501484751422e-05	5.37292296764687e-13	5.638263210908543e-09	2.933222363050466e-16	0.00011188105433567835	4.01618669479927e-11	3.287547987041015e-08	3.1408361357002885	16.868059317232234	778.3830169877139	544.2860263103346	73.48869430212062
44.554455445544555	4.9999999999993956e-08	4.564786308468579	1196.2754762809411	167.87090822026596	15974.787100209827	10.854329302499096	15.210727084350134	273.2964725348234	0.00246624330720734	10.991067833317285	2.4429321980801175	79314.78536549366	0.0016339109377038268	4018.2974485384616	149.3697777731424	0.1878553132572864	11.281290900658295	5.216756545150544	45.217088513369966	23.335714405446115	1.877085801761883	1789.9093319160525	51.98441878284762	17667.81618290823	438.6060235731587	36751.52474521714	224.70905300673425	13757.646132105594	66.03571779631214	32630.544582390838	83430.3409210809	74.35167686795741	290.36134594751104	55.940603108272754	2635.275808729694	1352.9802368406	400.0430919130586	8727.057666179111	427.16038456598176	1696.4652484800893	28334.59406974879	645.7186029759669	16594.796355180275	39651.85617947584	88.68489025611426	337.548675947161	20448102.28326821	9933.573854479451	513019.29610545095	293.16188286715857	53.07836812596565	37.29664929442052	28782.655812908703	10965.793832382835	21829917.630078867	6392.92851906308	2862.074699366751	2.2579101804421917	0.11822130792449152	9739179.315348554	23.702812912810977	260642.9293755262	5.576023312595356	22.708622114556537	5.320590451972326	254.32857893124316	132.15478910951185	10.964200396219473	760.304300383988	34.03162479398201	501.65480179331934	2.882852600882881	10.595144576842667	319.0155079980349	10664.196103892695	0.1928937557368696	0.030269482810461407	0.0210391533219942	214.23266626084316	1.6646135791958814	7.466124271144427e-07	4.055322069087831e-08	8.395173518429267e-06	154.0524543530873	3.269914119878513	74.11569474624075	125.5118982753024	85.95781577597886	12.152975121637258	3.7381774616451794e-06	1.30620376678483e-13	2.2496624983897615e-05	7.360831844193287e-13	7.882715870386117e-09	3.668184240402823e-16	0.00015091636743930009	5.227764306735691e-11	4.579956804530395e-08	3.6411278830719613	17.350095826129607	801.4051018199636	554.007253813259	77.61630054508436
45.54455445544554	4.9999999999993956e-08	4.534504214425152	1185.0392903623863	166.7538565916554	15901.481784311307	10.754501627608342	15.67146970664961	278.5224776942987	0.0025296485826379203	11.465119893967197	2.4903417669522594	79271.3571062741	0.0017618650071013543	3944.159995602283	150.11393361659037	0.1979694227330912	11.942964046912298	5.521355839613383	47.81211102156519	24.10543962427446	1.97101283197837	1821.088905399759	52.46334507667943	17716.281086279854	441.7857583988011	35887.038924242	221.13827321979892	13887.602483324727	68.53126258404792	32220.033063139374	82981.61980454515	74.35489520470924	293.59775930880375	56.31876309202071	2644.791656139769	1326.600993541918	413.58867664437923	9024.04736588509	441.9903024280556	1774.1979502834236	28011.787951704842	645.1017756232286	17239.28256542612	39641.4473722534	91.10658111025936	347.17675812331663	20412446.55132759	10192.127074238493	545824.925559037	320.86502860968903	60.367527896073625	41.81736467005649	28228.566657116007	11496.285086980948	21789192.806221258	7259.424837319401	3288.519095708192	2.955133702444626	0.1568873342948393	9699749.022530802	31.60247538448254	300043.4283101617	5.874690238652567	24.16761648670975	5.615424524021141	267.7736654498814	135.92509790787798	11.466649518855391	802.3782309239958	35.569148222206195	540.7564044153232	3.0898907380961713	11.375869623128688	341.57120140430175	11776.278915666742	0.22872060255679869	0.03528732624023364	0.02395235641215108	233.30693887670273	1.9240753630309215	1.0045027678477225e-06	5.38590320181494e-08	1.0944988539550404e-05	175.94667244482733	3.328749434813529	78.50455493837246	129.43862107621825	87.5886156536229	12.86545855439014	5.018463254725022e-06	1.8238924935423893e-13	3.009130433885709e-05	1.0233722821736114e-12	1.0900720844626142e-08	4.683816250437497e-16	0.00020164238708895145	6.91655510925002e-11	6.314516756416126e-08	4.236041945032189	17.82929049338286	824.1778215814594	563.2108982575587	81.85818875270117
46.53465346534654	4.9999999999993956e-08	4.505931084557506	1174.43522873884	165.6861581522038	15830.388864170654	10.656016358547715	16.130725328475776	283.78610277315636	0.0025919550393232378	11.94790283612001	2.5380589512520926	79228.68146566651	0.0018966340479514166	3872.67246097043	150.8476282175683	0.20840285768675038	12.62855408576543	5.835091460789999	50.4784127817497	24.858434870540602	2.067217134623896	1851.9137949667818	52.91329938054956	17764.453828222355	444.70528173004016	35037.686100599574	217.44941032825525	14004.082151120987	71.01918922259688	31811.257791723117	82531.77960079668	74.34821031098038	296.8203727262086	56.67130127855037	2652.9116882023527	1299.8179168397135	427.02043712566325	9322.27797715974	456.921435285688	1853.9651609342866	27699.18303632981	643.9208988122989	17881.49988287976	39631.34635321408	93.44117504846089	356.46956841889414	20375875.983526733	10439.508140793852	579402.4474598164	349.78612557820475	68.35931860921103	46.66068068611382	27680.44731449024	12019.653820360692	21744132.514286373	8205.755403897547	3762.014428165788	3.833706075640843	0.20640252255669303	9656110.49930256	41.73475198309359	343645.5624310482	6.181813771795246	25.68874258204746	5.9183588603706125	281.51716899410513	139.57674000312807	11.978880598581057	845.1361140495925	37.10926961597809	581.5459170668449	3.303938263874466	12.184078366870425	364.8240367746201	12965.699088994274	0.26973199725139274	0.041237378008908865	0.027365668817808442	253.21081879426754	2.235224452883735	1.3621838554337743e-06	7.239932938171425e-08	1.4477233030475862e-05	202.20349966916442	3.3870447921267237	83.05471361480264	133.34046895163203	89.14284286708775	13.599629951477628	6.67318048017002e-06	2.576951191221903e-13	3.987108309514305e-05	1.439766523946941e-12	1.4919502156255358e-08	6.1059741565806e-16	0.0002670232134605195	9.274022345667658e-11	8.621173282277784e-08	4.939535709529055	18.305340224232772	846.6862048647138	571.8997115031775	86.21101868631764
47.524752475247524	4.9999999999993956e-08	4.478943816150847	1164.418212826517	164.66466354069016	15761.432621164131	10.558866166977262	16.588130307537565	289.09246690740804	0.00265313628835515	12.439454488667396	2.5861315440078925	79186.7765180768	0.0020384317259345658	3803.738780484819	151.57089080906616	0.21916117849813052	13.338229251809711	6.157823454240631	53.21433929436124	25.593180834677998	2.165742781174499	1882.32280417077	53.33465011588566	17812.268974067385	447.36960002353004	34203.67060328492	213.65746054368358	14107.35461724184	73.4946755994382	31404.32594902256	82080.84195140698	74.33171842437507	300.0292582348311	56.99892019886173	2659.685437182358	1272.719542422278	440.31468664647514	9621.613799335146	471.94930071903326	1935.7982019806743	27396.962973325564	642.221343724423	18520.934325116927	39621.56030087375	95.68722566125788	365.4205353416181	20338426.962861724	10675.575588069802	613711.1025667645	379.8727900611792	77.09124735452993	51.83004712032378	27139.449695668503	12534.763611281373	21694493.56908058	9235.24543904971	4286.059221500578	4.932366726864963	0.269348716763429	9608027.449481063	54.6214296550178	391684.4192235961	6.49728925038086	27.273087031448355	6.229268586493683	295.54874590884276	143.10349953541095	12.501105704103333	888.5089034208225	38.65013541389492	624.0225398183118	3.5248293180223498	13.019163784468414	388.748961371372	14234.786144824446	0.3164539285149805	0.048257997573897204	0.03133983613095834	273.9253060937973	2.606595186445765	1.8575440131481125e-06	9.82340819054088e-08	1.9371390242972758e-05	233.50984605577176	3.444807481918101	87.76828909237953	137.2143838887334	90.62031411265086	14.354980575131346	8.794263477644048e-06	3.673894613125138e-13	5.236266611210399e-05	2.044076214831864e-12	2.0222161019980295e-08	8.11816086116149e-16	0.0003506543356745641	1.256662330877356e-10	1.166225719976469e-07	5.767015168508842	18.777957176922243	868.9162381772363	580.0776404677009	90.67118407965786
