time	ADP	ATP	AcAld	BPG	DHAP	F16bP	F6P	G1P	G3P	G6P	GAP	GLC	NAD	P2G	P3G	PEP	PYR	T6P	UDP	UTP	E4P	G6L	NADPH	P6G	R5P	Ru5P	S7P	X5P	ACE	EtOH	F26bP	GLCx	GLY	SUC	TRH	ADH1	CDC19	ENO1	ENO2	FBA1	GLK1	GPD1	GPD2	GPM1	HOR2	HXK1	HXK2	PDC1	PDC5	PDC6	PFK1	PFK2	PGI1	PGK1	PGM1	PGM2	RHR2	TDH1	TDH3	TPI1	TPS1	TPS2	UGP1	GND1	GND2	NQM1	RKI1	RPE1	SOL3	TAL1	TKL1	ZWF1	AMP	NADH	UDG	NADP
86.13861386138613	2.4910968022861892	2.332670004733722	2.641582229686756	0.0010635960071817177	0.8985821655933025	0.9130094962233474	0.1715280008091811	0.0690122766888266	0.23673738123441512	0.6407726487727704	0.03756468380623912	0.994825457928242	1.4592100392440934	0.11733886501380068	0.6369008447212001	0.6413469262066563	2.401675178647953	0.007409740831857808	0.1971556194942735	0.3843162569277752	0.005316584700139644	1.9282431279743664	0.1571405280642428	0.18888636220226415	0.08302521821380283	0.033553933319946896	0.12370392582683337	0.04715201024246891	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1962331929800882	0.13078996075590665	0.8163743184522013	0.1728594719357572
87.12871287128712	2.492199574963379	2.328169413615891	2.6541057439832976	0.0010625910021681293	0.896170374250529	0.9086175887237764	0.17097979935960483	0.06888024138202802	0.23648811340368872	0.6387584217014738	0.037459842229753536	0.9963863308393113	1.4595999127724555	0.11754687887720164	0.6379908414419367	0.6426705061630894	2.3988545257846403	0.007391284838222228	0.1970364779592109	0.3840405218965989	0.0052937892051859205	1.922572924177333	0.15708418565866897	0.18803563914144644	0.08294403324119719	0.03351988149055512	0.12380665991055034	0.047103325547847796	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.1996310114207298	0.1304000872275446	0.8167691950184401	0.17291581434133105
88.11881188118812	2.4932649468284116	2.323794196134193	2.6663836181871257	0.0010616111703377837	0.8938306634245986	0.9043676114107994	0.1704479633943994	0.06875172394698711	0.2362451631886482	0.6368042247135091	0.037358142584467485	0.9979088331877937	1.4599781271236258	0.11774898200612463	0.6390497959941509	0.6439571270896979	2.396107554184359	0.007373353621104226	0.19692069793072964	0.38377292085428094	0.00527174511233367	1.9169737930677828	0.15703067845497778	0.18720767368584898	0.08286354915471988	0.033486165428803706	0.12390189910203298	0.04705514417060169	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2029408570373952	0.13002187287637423	0.8171525760892395	0.17296932154502223
89.10891089108911	2.494294354638205	2.3195406952994833	2.6784203140009586	0.0010606559504271773	0.8915605471989614	0.9002541037313824	0.16993192391813552	0.0686266236601868	0.23600835104674625	0.6349079778683404	0.03725947600359413	0.9993938215766203	1.4603450951477426	0.11794536495160925	0.6400787133172393	0.6452079437256866	2.3934323513639173	0.007355930382964736	0.19680814465316623	0.3835131934131789	0.005250422888886615	1.9114478307928877	0.15697986795867885	0.18640179444624352	0.08278379601295491	0.03345279587271815	0.12399000150708935	0.04700747941250396	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2061649500623113	0.1296549048522575	0.8175248568079048	0.17302013204132116
90.0990099009901	2.4952891773896675	2.3154053480107573	2.6902202458320854	0.0010597247844430437	0.8893576357379236	0.8962718493800923	0.16943113491383327	0.06850484270650424	0.23577750324649804	0.6330676841045568	0.03716373785425924	1.0008421463916637	1.4607012127673369	0.11813621164766444	0.6410785632195094	0.6464240723951329	2.390827041330353	0.007338998916589604	0.19669869122533276	0.38326108715134677	0.0052297943490236315	1.9059968995802636	0.15693162138691233	0.18561735109293095	0.08270480177926935	0.03341978270963515	0.12407131322486586	0.04696034349396518	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2093054745995748	0.1292987872326632	0.8178864164975705	0.1730683786130877
91.08910891089108	2.496250738340509	2.311384685128847	2.701787778525808	0.0010588171178778714	0.8872196318573143	0.8924158646297893	0.16894507243530676	0.06838628613242184	0.23555245165061767	0.6312814258652547	0.03707082759097303	1.0022546501789695	1.4610468596489812	0.11832169955599843	0.6420502811475612	0.6476065924105184	2.3882897856596896	0.0073225435866631815	0.19659221806115074	0.383016357483754	0.005209832587650894	1.9006226403296997	0.15688581153125092	0.18485371408958082	0.08262659240812424	0.03338713501497573	0.12414616853539456	0.046913747605206356	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2123645765306437	0.1289531403510189	0.8182376193293452	0.1731141884687491
92.07920792079207	2.4971803072166363	2.3074753311838028	2.7131272250402	0.0010579324002798103	0.8851443272414655	0.8886813875273902	0.16847323265314612	0.06827086179106796	0.23533303351124488	0.6295473624246241	0.03698064858773709	1.0036321662149719	1.4613823995832473	0.11850199994188092	0.6429947696704054	0.6487565470116711	2.3858187845696652	0.0073065493115738655	0.19648861238291418	0.3827787675235949	0.005190511912860064	1.8953264848587321	0.15684231660285675	0.18411027436637248	0.08254919194664474	0.03335486109659776	0.12421489007726064	0.046867701956429	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2153443615995605	0.12861760041675274	0.8185788149677409	0.17315768339714327
93.06930693069307	2.498079101443642	2.3036740045743764	2.7242428442562625	0.0010570700883771697	0.8831295993805536	0.8850638671248927	0.16801513229932158	0.06815848027052858	0.2351190912785657	0.627863725493619	0.0368931079923829	1.0049755173798862	1.4617081817964752	0.11867727797450799	0.6439128990406267	0.6498749440694266	2.3834122782656038	0.007291001542244985	0.19638776774816694	0.3825480879339679	0.005171807784054663	1.8901096676316267	0.1568010200720146	0.1833864429132285	0.08247262262686307	0.03332296853280125	0.12427778903440527	0.04682221583072912	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.218246893981981	0.12829181820352487	0.8189103391921151	0.1731989799279854
94.05940594059406	2.498948287736989	2.2999775178312634	2.73513883835404	0.0010562296468482647	0.8811734074870539	0.8815589520794241	0.16757030855882504	0.06804905488794975	0.234910472437883	0.6262288165531533	0.036808116548163454	1.0062855149451984	1.4620245415423871	0.11884769306039596	0.6448055089619613	0.6509627578195527	2.381068547003222	0.00727588624743598	0.19628958360520604	0.3823240967785051	0.005153696780655906	1.8849732370679497	0.15676181055191282	0.18268165032023567	0.08239690493403858	0.03329146420927922	0.12433516536359264	0.04677729762814992	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2210741944317474	0.12797545845761293	0.8192325144905388	0.1732381894480872
95.04950495049505	2.499788985730592	2.296382773747521	2.7458193534515414	0.001055410545563176	0.8792737902438771	0.8781624843088458	0.16713831445747834	0.06794250153863252	0.23470702928312764	0.624641004764404	0.036725588504582934	1.0075629578307461	1.4623317998341447	0.11901339890404922	0.645673408930642	0.6520209291245432	2.3787859118371353	0.0072611898935661555	0.19619396490186977	0.3821065793498583	0.005136156494540893	1.8799180663099961	0.15672458158568917	0.1819953462736615	0.08232205768969279	0.03326035434147424	0.12438730798918145	0.04673295488689358	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2238282405218865	0.12766820016585534	0.8195456506225218	0.17327541841431085
96.03960396039604	2.5006022674533264	2.2928867680611145	2.756288475982535	0.0010546122651796878	0.8774288617126631	0.8748704858802349	0.1667187226816011	0.06783873872509558	0.23450861880188864	0.6230987231811193	0.03664544141558822	1.008808631650175	1.4626302653343584	0.11917454379555224	0.6465173797710526	0.6530503670770454	2.3765627348147587	0.007246899428751843	0.1961008216853919	0.38189532801829446	0.00511916554184423	1.8749448636526918	0.1566892315502608	0.18132699901155086	0.08224809812557324	0.03322964452198624	0.12443449503027765	0.04668919435224484	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2265109644855587	0.12736973466564172	0.8198500451705637	0.17331076844973922
97.02970297029702	2.5013891607852314	2.28948658541883	2.766550233241365	0.0010538342942357077	0.8756368088786618	0.8716791530395702	0.16631112191228295	0.06773768743656977	0.23431510247386853	0.6216004663170653	0.03656759604753626	1.0100233081885206	1.4629202340224725	0.11933127075313663	0.6473381744007427	0.6540519497107068	2.3743974189380106	0.007233002264603787	0.19601006876643337	0.3816901420482333	0.005102703470995698	1.8700541825430517	0.1566556634631345	0.18067609476923302	0.0821750419459185	0.03319933973696143	0.12447699402527626	0.04664602198854827	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2291242537959381	0.12707976597752757	0.8201459840595834	0.1733443365368655
98.01980198019803	2.502150650327729	2.2861793989637325	2.7766085921009687	0.0010530761311283692	0.8738958887266126	0.8685848470002572	0.16591511711159795	0.06763927109598016	0.23412634612552194	0.6201447873822056	0.03649197623942393	1.0112077448458134	1.4632019900989168	0.11948371770925252	0.6481365188278069	0.6550265250184103	2.372288408155318	0.0072194862587622	0.19592162538715258	0.3814908274309612	0.005086750729746906	1.8652464310863723	0.1566237848368918	0.1800421371958304	0.08210290339195168	0.033169444398031066	0.12451506215724259	0.04660344302309422	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2316699507085382	0.12679800990108325	0.8204337420561363	0.17337621516310822
99.00990099009901	2.50288767980485	2.2829624684360175	2.7864674583078743	0.0010523372838941415	0.8722044249950014	0.8655840858726382	0.1655303287111457	0.0675434154932466	0.23394221977877805	0.6187302959912039	0.036418508764119284	1.0123626841610767	1.4634758064679063	0.11963201771003794	0.6489131132121368	0.6559749120714364	2.370234187043876	0.00720633970112383	0.19583541490980494	0.3812971967067434	0.00507128862331475	1.8605218813739086	0.15659350752101417	0.179424646751368	0.08203169530226175	0.03313996236666106	0.12454894649545295	0.04656146197347877	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.234149851759132	0.12652419353209376	0.8207135832577017	0.17340649247898585
100.0	2.5036011531174225	2.2798331386022546	2.7961306761509497	0.001051617270798701	0.8705608059459236	0.862673537680965	0.16515639190148867	0.06745004872829487	0.2337625975098198	0.6173556557372135	0.03634712322671652	1.0134888535217368	1.4637419451966083	0.11977629907339947	0.649668632714615	0.6568979018537549	2.3682332805175643	0.007193551297112772	0.19575136455429057	0.3811090687973598	0.0050562992729389815	1.855880677743279	0.156564747560925	0.17882316014858332	0.08196142916334875	0.0331108969770335	0.12457888421845947	0.0465200826776831	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.2365657082803225	0.1262580548033918	0.8209857615225997	0.173435252439075
