Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
0.000672484646894136	130.87878749417553	80544.17159485826	147.2550605583051	17688.428074146694	234913.01900678338	307.25315534709677	82352386.62575635	351.34235501241665	229.79001616629677	0.5705896722816205	0.7233968046584668	2872.7715464289117	313.8263563962316	1310.4849754971763	897.8541584259566	588.7658255177987	509.253455011659	19292.514728049093	56427.05107787049	4.868879029323371	4259.211461539697	39845.14609144147	4303.645150157305	72.06568386954072	5.214923854571749	1.626362926319444	34.25647784194079	71.02673422785558	2.8571480509259857	7638907.355567696	20149006.779872917	44.52718919854471	7.236714963799678	17.802485655169562	46.208091391601116	39994.896098245204	4558.151216875159	2660427.3159727533	1.9638576534640508	81.2540161399589	554944.2271335793	290503.7531020657	1.8433317591690466	43453.348969714556	43.068193447000866	7.200635326631093	27210.64575319104	1015202.7576346562	35.3400980956965	33.963448507556826	52.472381022315254	58.4790630230114	111.91911229542022	6507509.939371904	13415.356994995465	30092.164421130026	2.441600159127802	118667.16174000516	2557.698204788397	7330.590654426257	1415.6629015081796	2.5452063436574055	3.672842827345344	69.62799424921836	2.2505765862669245	9531.864560853428	43.05997936853586	710821.4036383746	39.6044185751354	4.163771423419367	2.8682103192820607	1411.3931241682	11.216640520032353	46.69633382802303	60.453539735616246	4603.849983330838	6968636.40217756	13307.440314719086	385265.9940666469	18028.510748445206	196.46406285040644	3.8424100566208677	2.272594073164007	72.30437268710254	41268.734943378324	2.853325168485882	30.21668616187585	1.390086943364374	121814.48535803398	2516663.4735618504	76.64362702768126	154.23115226337438	149.71310416599317	82.17244634700376	3186.597902825143	389869.8440499777	100927.08358668663	11372.991785547616	0.8851826121476777	49245.732433505356
0.000667466068431581	129.95505951819678	80547.57332395909	146.09842226316414	17922.88250096937	251331.85474118218	304.8786686295447	81753563.79610227	348.52031914101354	228.20965780469155	0.5668777361101532	0.718118710670864	2848.586943599405	306.17069369887514	1310.7917098857379	898.2740816762507	586.6154255648263	506.7079497780642	19292.444213233513	56422.219384413685	4.834273720431301	4260.655399441381	39846.07722172778	4260.785712851191	71.47477292314532	5.173883914814944	1.6156316119124061	34.10461873652419	70.72322015041237	2.838809696527153	7850327.659955489	20192066.422231544	44.18279244186107	7.182799784177784	17.76927226610374	45.78176843263558	39994.93155547382	4516.3460760028765	2533866.3188819997	1.9513107716682188	80.51958002302248	545656.9220758321	272233.79482134915	1.8297124667156377	43356.58445081422	42.752731486976245	7.141591355726399	27310.27156365345	986062.1580332018	35.09499184497399	33.74238291289308	52.54593978360883	58.46879316350249	111.12922687813841	6631195.884255956	13203.071169959165	27518.19154418835	2.4259563492517007	112071.63816289965	2558.2252101855984	7303.520244164925	1294.2838154932108	2.4843543516599893	3.544210929319819	68.996984011466	2.2359365767634003	9550.292849547162	42.6310571173415	712685.6908551427	39.2379380543405	4.134174088906043	2.8473498589159156	1418.0620256618079	11.294981980656223	46.277880734741004	60.18861723095095	3934.713342536743	7090995.847850638	13342.143542095584	340129.20941486064	18199.882652660228	195.11362657519587	3.8145053647044995	2.2577892322632303	71.76573772974069	41278.24607529141	2.8325079493701035	30.00717715110528	1.3809254672939861	124132.09280442813	2377268.378603575	76.24701569611058	152.46405924472856	148.81763918095584	81.60025349104846	3154.7576372982803	344063.9227573974	100927.20681569667	11269.469996424283	0.8851826121476777	49245.732433505356
0.0006625156093477812	129.04325646112827	80550.92887989062	144.9562369504683	18158.943960488657	269769.29817654827	302.5336853489497	81162814.1212334	345.73399839208946	226.64891825848687	0.5632082383589324	0.7128996458752751	2824.6652270901873	298.63596113629524	1311.094604554569	898.6876495733545	584.4943314342036	504.1913985394235	19292.37448345995	56417.447138837546	4.800120401563562	4262.081411035206	39847.000256290514	4218.627734906065	70.8915519050198	5.133355194268964	1.6050266537112854	33.95264873765831	70.41930522839546	2.8206774319041386	8063378.617446906	20234429.095858842	43.842649599142284	7.129625934497808	17.736514394250992	45.36247427275172	39994.96661260288	4475.260989868079	2404323.2539484994	1.9390763680677772	79.79695867225713	536391.3363761358	254098.8065273791	1.8162479132273917	43261.20220860357	42.44083540033127	7.083315720694903	27408.479371954963	957647.797650824	34.85298373920131	33.5238484299208	52.61498288799689	58.45864680481096	110.34945561479685	6753841.011201588	12991.573155169508	25059.103105049395	2.4104861310790606	105450.17330567454	2558.74551650948	7274.134796495849	1178.349265016275	2.4244225813044507	3.4198012889651688	68.37610557156495	2.221463912981701	9568.484980389278	42.20915211524971	714019.9713340105	38.87749198654893	4.104960365553543	2.8267229188235055	1424.6765385239798	11.372827602444634	45.866634958597395	59.9244651817723	3337.935345951513	7213521.414146062	13366.992272620184	298204.89239244064	18369.55339437196	193.77979411733716	3.7869154488534753	2.2431543591925234	71.23450903055853	41287.63654999412	2.8119234840898994	29.80029309608525	1.3718707116598574	126430.27767203139	2237310.616182846	75.85168209803959	150.67154932201063	147.92986643138732	81.0345611082681	3123.3011882264827	301542.82773839217	100927.32841154007	11167.612896500155	0.8851826121476777	49245.732433505356
0.0006576323572147466	128.14324200282869	80554.2388811213	143.8284041688663	18396.5147616011	290563.04495434987	300.21799198824664	80580033.73242603	342.9831469485386	225.10759958689482	0.5595808387698042	0.7077393990201492	2800.802207562223	291.22353554117734	1311.3936961304128	899.0949291972356	582.4021244340584	501.7035988444063	19292.305537086802	56412.73381186373	4.766413713175858	4263.489659384158	39847.91519707054	4177.160430568295	70.3159602023596	5.093334288430467	1.5945469193587478	33.80065049059765	70.1151600326224	2.8027497490733277	8277904.092608013	20276089.403114967	43.50673173372094	7.077183589804136	17.70420541047991	44.95007462544973	39995.00127180435	4434.881757743396	2272221.58637423	1.9271442747330372	79.08593537508602	527155.4214956772	236177.2551202949	1.8029375212728058	43167.17323927323	42.132491406799076	7.025802368472704	27505.29855796521	929955.5674554319	34.61404025575391	33.307824747031056	52.6796478722888	58.44862282018681	109.57968328938061	6874830.9360221205	12781.020312494942	22719.39620898823	2.395188245988718	98815.70683600352	2559.2591895108367	7242.482939594991	1068.0696364257735	2.3654334540454895	3.299523718657827	67.76517240778911	2.207157253296063	9586.443260681886	41.79415660734484	714826.0061271212	38.52296453649488	4.076125712525382	2.806328682752647	1431.1270811005395	11.450189685775898	45.46245429784681	59.661100120725216	2809.4651892748857	7336202.739624902	13382.02178137043	259487.3324478059	18537.55083014014	192.4623995936941	3.75963904008553	2.228688064280334	70.71058842093967	41296.90754223596	2.791570942304951	29.596005741858615	1.3629217194130865	128697.51496090402	2097060.616687463	75.45768045551841	148.85490520842438	147.04978618233793	80.47533290086312	3092.0257431034	262296.7976370808	100927.44839122161	11067.393084237188	0.8851826121476777	49245.732433505356
0.0006528154222259933	127.25488276844119	80557.50393078625	142.71481828788077	18635.506664668635	314118.56798658986	297.93136615330906	80005121.29057996	340.26750445110196	223.58550748154357	0.5559952081599755	0.7026377336300804	2776.758862043034	283.9343879848706	1311.6890210767015	899.4959924191486	580.3383971124869	499.2443394614477	19292.237372019757	56408.07887475608	4.7331484170444975	4264.880307504994	39848.82204793398	4136.373031408849	69.74793451578499	5.053817593908617	1.584191308795646	33.648702337609535	69.81094659947996	2.785025179409187	8493754.733050097	20317042.670540776	43.17500845012925	7.025463155576127	17.672338867738652	44.54443894812682	39995.03553530604	4395.194587835372	2138054.951301067	1.9155047725051375	78.38629919995385	517956.94559857104	218549.08992121616	1.7897806445743931	43074.469255471005	41.827684272983404	6.969044977270047	27600.75777617771	902980.4022426672	34.3781285752152	33.09429212227413	52.740068004788434	58.438720085565464	108.81979739191735	6993422.348018567	12571.573254677736	20502.92179616297	2.3800614753478464	92184.05933432937	2559.766294723246	7208.622907724078	963.6249482042839	2.307407562078504	3.1832865039781586	67.16400310944492	2.1930152998454	9604.169998219866	41.38596299660709	715107.1536959232	38.17424318593672	4.047665700258739	2.7861662353012093	1437.281750284159	11.527080133171175	45.065200652366045	59.39854106205329	2345.037602375615	7459029.77833487	13387.297354626913	223959.9153783582	18703.902385152862	191.16128048784466	3.7326747500299584	2.2143889974405457	70.19388003640022	41306.06022360049	2.7714493940564826	29.394287483163136	1.3540775651845034	130919.85909629168	1956849.0085028003	75.06506406938493	147.0154226453853	146.17739683318683	79.92253162799929	3060.6932500279045	226304.9529807338	100927.56677178167	10968.783584021005	0.8851826121476777	49245.732433505356
0.0006480639353524828	126.37804803332723	80560.724617937	141.6153691240887	18875.845274036517	340922.89999814273	295.6735776508085	79437977.76146664	337.58679778041653	222.0824508377477	0.5524510267591429	0.6975943901033996	2752.2548571558536	276.7690277518232	1311.9806157063995	899.890915091138	578.3027524474606	496.8134015880103	19292.169985754685	56403.481799235386	4.700319384583335	4266.253518358821	39849.72081486544	4096.254806649801	69.18740921290915	5.014801332138626	1.5739587492084401	33.49687853798809	69.50681884666368	2.767502285801919	8710791.683105133	20357284.99323748	42.847448066672186	6.974455248504418	17.640908488073002	44.14544024249517	39995.06940538994	4356.186074715074	2002398.3342755258	1.9041485666821292	77.69784469138402	508803.4582526661	201295.83672708468	1.7767765739063457	42983.06266559451	41.5263974311834	6.913036991926742	27694.884977551414	876716.1871633499	34.145216505515414	32.88323128229299	52.79637245080483	58.428937479458035	108.0696878378223	7108717.102847824	12363.39505528524	18412.915918072504	2.365104632876235	85574.51410667328	2560.266897467753	7172.62328667038	865.1663502924039	2.2503635848099774	3.0709961390280336	66.57242109666745	2.17903679196087	9621.667500325071	40.984464048806466	714868.2734762066	37.831218550137734	4.019575999368182	2.7662345698934847	1442.9819949512896	11.603510466762847	44.674739796863044	59.13680939736772	1940.2270791670558	7581992.790057925	13382.912534462997	191593.76813026238	18868.635054335886	189.8762772404126	3.7060210804602187	2.200255841358028	69.68429012429668	41315.09576252438	2.7515578180481985	29.195111292153126	1.3453373503877717	133080.4576895183	1817078.8077597998	74.67388557512537	145.1543890565719	145.3126947232027	79.3761191247279	3029.023884907677	193533.99520942944	100927.6835702802	10871.757845088654	0.8851826121476777	49245.732433505356
0.000643377046693352	125.51260946212929	80563.90151865942	140.52994250516494	19117.47511832659	371559.96828124294	293.4443894601714	78878506.21583146	334.9407426601073	220.59824137796636	0.5489479827917016	0.6926090876611553	2726.9617492324005	269.72745483768864	1312.2685161923146	900.2797763296328	576.2948031145479	494.41055993382196	19292.103375416227	56398.942057424414	4.667921586490028	4267.609454836904	39850.61150619653	4056.795080851045	68.63431664601103	4.976281570740195	1.5638481906167316	33.34524947415169	69.20292296373684	2.7501796558455083	8928890.72755928	20396813.27862515	42.5240177710284	6.924150679381813	17.609908150874986	43.752954871710934	39995.10288439004	4317.843178702164	1865920.625861014	1.89306676422764	77.02037159073097	499702.25252914056	184500.72997070863	1.7639245425165726	42892.926553853686	41.22861308904087	6.85777165567836	27787.707430438953	851155.6518999933	33.91527241498298	32.67462333424433	52.84868643009576	58.41927388288967	107.32924671936193	7219633.133591805	12156.65018618482	16452.036569238357	2.350316557991828	79010.47503527807	2560.7610628552716	7134.563754510045	772.817868065577	2.194318198046776	2.9625570313485103	65.99025436419862	2.1652205005618574	9638.938072923767	40.58955307083618	714115.6210827954	37.49378420995972	3.9918523708004123	2.746532596147508	1448.0378763748538	11.679491844820353	44.290941173724434	58.875928810871905	1590.4997287448855	7705082.330934334	13368.987163775846	162346.09930270704	19031.775404221702	188.6072328884917	3.679676432115546	2.1862873055497745	69.18172687268554	41324.01532428114	2.731895109340261	28.998450654506296	1.336700198931883	135159.00579164762	1678239.2404749645	74.28419718104233	143.2730646036843	144.45567390166448	78.83605632498248	2996.689204070089	163936.59903145191	100927.79880378212	10776.289739700325	0.8851826121476777	49245.732433505356
0.0006387539240017431	124.65844087842568	80567.03519707317	139.45842077793085	19360.36526105838	406726.38287972874	291.2435586100688	78326611.65178636	332.32904509869024	219.1326933220063	0.5454857712655399	0.6876815261641369	2700.496653298832	262.8091328750029	1312.552758575171	900.6626578831463	574.3141708249537	492.03558369050813	19292.037537792654	56394.45912181954	4.6359500835842065	4268.948279742431	39851.49413287594	4017.9832492446503	68.08858743738764	4.938254242753753	1.5538586020309544	33.19388184486937	68.89939777936026	2.733055895942994	9147946.644185478	20435625.28825361	42.204683760553415	6.874540437889451	17.579331882244293	43.36686239259983	39995.135974690056	4280.153207009522	1729397.821626026	1.8822508523929327	76.35368458014061	490660.3247407302	168248.81035571336	1.7512237311130592	42804.03466106251	40.934312330741136	6.803242038690451	27879.251740658892	826290.2529684008	33.688265173385446	32.468449689279076	52.89713136671109	58.40972817938078	106.59836808594441	7324873.931523673	11951.503035862263	14622.399262538911	2.335696110030879	72520.1670712075	2561.248855786946	7094.535735025688	686.6780588208983	2.1392859773343305	2.857871178861776	65.41733524682475	2.15156522336899	9655.984019665324	40.201124065375545	712856.7536176357	37.16183655805831	3.9644906571120817	2.7270591466823184	1452.2232974158055	11.755035077392378	43.91367770356322	58.61592520682562	1291.2617158166909	7828289.244444707	13345.66552955794	136158.1606177605	19193.34957547831	187.35399274910603	3.653639112867374	2.172482121205277	68.68610025814131	41332.820070934176	2.7124600865219195	28.804279513057423	1.32816525347711	137131.1737193238	1540920.532716471	73.89605088573664	141.37267063785697	143.60632585607897	78.3023032879078	2963.305786173835	137449.42233357718	100927.91248934412	10682.35356065427	0.8851826121476777	49245.732433505356
0.0006341937513679308	123.81541806178107	80570.12620622404	138.4006832659577	19604.51502817371	447245.3119828315	289.07083696888196	77782200.83717698	329.7514026863343	217.68562309905334	0.542064092917376	0.6828113878157024	2672.417890959307	256.0130020207497	1312.8333787697309	901.0396435751121	572.3604857270589	489.6882373988739	19291.972469367167	56390.032465285425	4.604400018713503	4270.270155768833	39852.36870878406	3979.8087909746932	67.55015073561378	4.900715163965015	1.5439889681174532	33.04283884658258	68.59637510690631	2.716129626227417	9367877.255987287	20473719.67529325	41.88941136879801	6.825615679080499	17.549173845355348	42.98704540152154	39995.16867872077	4243.1037964744955	1593725.2158268779	1.8716926786518446	75.69759304747484	481684.3325563716	152626.84767379906	1.7386732724513299	42716.36136612066	40.64347521044634	6.749441063683695	27969.543870764952	802110.047321455	33.46416410012548	32.264691996303036	52.94182503167349	58.40029925496428	105.87694775025557	7422900.501549797	11748.115779790176	12925.600149839282	2.3212421632468416	66137.30231801518	2561.730340952806	7052.642808226326	606.8210358036432	2.0852792989427362	2.756837830369818	64.85350020437498	2.138069780737804	9672.80764108015	39.81907186447505	711100.4747610029	36.835274657815354	3.937486774754912	2.707812983410586	1455.2719900183263	11.830150641120296	43.54282561171826	58.35682663792176	1037.9035185874127	7951604.65273271	13313.115081872398	112952.76845455883	19353.383286009095	186.11640414212548	3.6279073452822965	2.158839036718984	68.19732191055373	41341.51116126383	2.693251498432815	28.612572218180894	1.319731672175135	138968.0820860132	1405828.1115565791	73.50949866857786	139.45439379145725	142.76463919571586	77.77481922687895	2928.430892980057	113990.67197314624	100928.0246440023	10589.92401823356	0.8851826121476777	49245.732433505356
0.0006296957280437068	122.98341856931717	80573.17508888093	137.35660668171528	19849.95901877574	494074.0866569972	286.92597195762	77245182.16984478	327.20750576091507	216.25684909709858	0.5386826532450317	0.6779983387699133	2642.2251902172584	249.33756138776127	1313.1104125691847	901.4108188138309	570.4333858653168	487.3682817239666	19291.90816634626	56385.661561069996	4.573266609615812	4271.575245475194	39853.23525108773	3942.2612804730106	67.0189344456113	4.863660048507049	1.534238286314773	32.89218034370707	68.29398007002443	2.699399476207513	9588626.201720601	20511096.013640475	41.5781651796015	6.777367711383667	17.519428331733533	42.61338939256483	39995.2009989576	4206.6828977210225	1459925.4641919984	1.8613844318565758	75.0519108701827	472780.55309489457	137722.85075979924	1.7262722555565326	42629.88166815056	40.35608083858893	6.69636152894015	28058.60915856003	778603.5652851628	33.24293891884094	32.06333208487538	52.982881678898785	58.39098599823451	105.16488311755386	7511913.124448743	11546.645268895762	11362.709684170304	2.306953602502143	59901.56471498839	2562.2055828289294	7009.0006129970525	533.2960380543319	2.0323082455097654	2.659353157037998	64.29858962439687	2.1247330118396572	9689.411233775165	39.44329224438078	708856.862983284	36.514000113784704	3.91083670726378	2.6887928033581545	1456.875681034612	11.904848693273257	43.17826426913998	58.09866321657339	825.839744486314	8075019.948252279	13271.526433276355	92631.380910688	19511.90183454439	184.89431614850537	3.602479273628973	2.1453568138353596	67.71530499312802	41350.08975067208	2.6742680305097273	28.42330348422103	1.3113986258402648	140635.96214308887	1273793.2162268534	73.12459264149574	137.51941829684108	141.93059929498122	77.25356254065781	2891.5627516050195	93457.22065517431	100928.13528476149	10498.9762366633	0.8851826121476777	49245.732433505356
0.0006252590673935124	122.16232157920265	80576.18237824683	136.32606549778313	20096.76995928496	548298.4419712417	284.80870719297326	76715465.55390179	324.69703845641396	214.84619144575458	0.5353411615291639	0.673242030666354	2609.368356145616	242.7810609982116	1313.3838956480365	901.7762701623016	568.5325166909179	485.07547414711894	19291.84462468532	56381.3458828365	4.542545142636754	4272.863711259229	39854.0937806176	3905.3303971778873	66.49486543515188	4.827084522911211	1.5246055643506866	32.74196302873292	67.99233140960978	2.6828640810564917	9810162.769322662	20547754.812070314	41.27090912999158	6.72978798596591	17.490089753352617	42.24578262689237	39995.2329379183	4170.878760612041	1329147.3297928385	1.8513186245296804	74.41645621629962	463954.8439503584	123624.80513527391	1.71401972961104	42544.57116925668	40.072107461617406	6.643996128952996	28146.47233489921	755757.6986613709	33.024559717729154	31.864351916230355	53.02041217473564	58.381787300422886	104.46207303569307	7589855.032138632	11347.238499082434	9934.213562243223	2.2928293195756475	53858.66808748231	2562.674645673324	6963.735835375748	466.124430534564	1.98038052870387	2.565309987277016	63.75244764080631	2.1115537708073044	9705.797089665073	39.07368202368013	706137.4392803981	36.19791695254455	3.8845364992533433	2.6699972440490316	1456.686702561007	11.979139085052084	42.81987604624885	57.84146698149715	650.545082796245	8198526.7857241	13221.115571957202	75070.85532018535	19668.930104654577	183.6875794001092	3.577352970373038	2.1320342243335726	67.23996409598062	41358.55699106864	2.655508310843034	28.236448351335294	1.3031652955040252	142096.22922750452	1145774.873047533	72.74138514259228	135.5690036958521	141.10418791391618	76.73849084623036	2852.1494171438276	75721.4004029816	100928.24442858472	10409.485750148579	0.8851826121476777	49245.732433505356
0.0006208829959592083	121.35200775371246	80579.14859859273	135.30893228119334	20345.05724767073	611103.3552526673	282.71878306741814	76192962.29031906	322.2196796454219	213.45347182883737	0.5320393297164547	0.6685421021133799	2573.2695647402943	236.3418475596564	1313.653863563685	902.1360849614636	566.6575306191583	482.80956958327147	19291.7818401118	56377.08490471055	4.512230967211178	4274.135715328314	39854.94432223133	3869.0059337807916	65.97786972015733	4.790984138761186	1.5150898181146941	32.59224057287666	67.6915417735119	2.6665220784706634	10032476.37791147	20583697.503608957	40.967606603000156	6.6828680873094575	17.461152635473844	41.8841160121691	39995.264498161574	4135.679920865517	1202647.6153662931	1.841488076214232	73.79105136092966	455212.61195926333	110418.17128973264	1.701914707535827	42460.406057876295	39.79153253575744	6.592337472956053	28233.15754082299	733557.6309046831	32.808996914981535	31.667733541524477	53.05452412148151	58.37270205549617	103.76841766367588	7654455.400306057	11150.026197250238	8639.873974394355	2.2788682100165265	48059.63152232091	2563.1375935207457	6916.983739495555	405.29285904000926	1.9295014484324278	2.4745976920705783	63.21492196697418	2.098530922341755	9721.967495238041	38.71013914663043	702955.5336791442	35.886931512957624	3.8585822511378867	2.651424888491137	1454.3281883917466	12.053031374206226	42.46754617849387	57.5852716802596	507.58822255138307	8322117.074386753	13162.129313435802	60120.252399683006	19824.492569122292	182.4960458977338	3.5525264422005005	2.1188700471841284	66.77121514188151	41366.91403074132	2.6369709160287744	28.051982152176535	1.2950308703102962	143306.2963681325	1022845.836787785	72.35992874192243	133.6046271917266	140.2853828328854	76.22956101295719	2809.6114122999506	60627.84062223439	100928.3520923843	10321.428498554948	0.8851826121476777	49245.732433505356
0.0006165667526266978	120.55235911975036	80582.07426582249	134.30507799458184	20594.95851467971	683708.9391446462	280.6559372726265	75677584.98030704	319.775103786368	212.07851332346803	0.528776871020508	0.6638981801368715	2533.3645461542374	230.0188937062043	1313.9203517568499	902.4903510010391	564.8080866289514	480.57032093109257	19291.719808146237	56372.87810133975	4.482319491026901	4275.391419668869	39855.786905099056	3833.2778031672633	65.46787263093023	4.755354384089579	1.5056900698455482	32.4430637679782	67.39171799021348	2.6503721060324295	10255562.857643913	20618926.39695116	40.66822051139697	6.636599724873408	17.43261161015477	41.528282991119596	39995.295682286844	4101.07518772082	1081747.3612119236	1.8318858978105903	73.17552251674026	446558.7965962455	98181.67501459204	1.6899561692915632	42377.36309269406	39.514332795331704	6.541378101546551	28318.688344057056	711986.8492532773	32.596221228777466	31.47345906652971	53.08532197520268	58.36372916027395	103.08381835676143	7703332.169592003	10955.11425612028	7478.489360105904	2.265069170482525	42558.84625045753	2563.5944901765947	6868.883666324126	350.74156886819884	1.8796739157477593	2.3871023470223336	62.685863741871884	2.0856633362134582	9737.924730854162	38.3525627533412	699326.8844086507	35.580952344944485	3.8329701144976345	2.6330742697952507	1449.4153590558276	12.126534837003938	42.12116264247147	57.33011241848793	392.6671214534347	8445782.970529111	13094.854696109911	47598.423043399496	19978.613294617582	181.31956885429295	3.527997635607151	2.1058630661156372	66.30897530284533	41375.162014213645	2.6186543768840815	27.869880482897557	1.2869945457126672	144221.51259392654	906153.517494641	71.98027611942085	131.6282038200582	139.4741575649338	75.7267291977723	2763.3834398604417	47991.09016485293	100928.45829301336	10234.780822787312	0.8851826121476777	49245.732433505356
0.0006123095878837454	119.76325896492622	80584.95988797591	133.31437226745186	20846.6218278391	767262.941775604	278.61990527179347	75169247.44010945	317.3629816850161	210.72114026274835	0.5255534981298045	0.6593098815960294	2489.165217115953	223.81248915777323	1314.1833955510383	902.8391562327674	562.9838499003326	478.357479562667	19291.658524121285	56368.72494796408	4.452806175796646	4276.630986014532	39856.62156281984	3798.1360442001505	64.96479896123269	4.720190693642386	1.4964053465974838	32.294480660279895	67.0929613276111	2.6344127990188793	10479400.380228933	20653444.57509713	40.372713373242526	6.590974725722473	17.404461410362668	41.17817943834899	39995.32649293568	4067.053632552987	967755.0977504734	1.822505476833414	72.56969967713341	437997.8763187245	86981.17852301885	1.6781430649230773	42295.41958709354	39.24048431616481	6.491110501592699	28403.087754913795	691027.2888134057	32.386203651338434	31.28151062209534	53.11290715817108	58.35486751456164	102.40817756633982	7734170.792924395	10762.573381373428	6447.5541424953435	2.2514310965069546	37410.58589153095	2564.045399210096	6819.572172562855	302.3480622037378	1.8308985710634742	2.302707325318416	62.16512738802636	2.0729498802175397	9753.671070075477	38.00085323830061	695270.4278610359	35.27989011595896	3.807696288022122	2.6149438754562433	1441.5902428163245	12.199658479594323	41.78061604157542	57.076025126850745	301.6502871333543	8569516.870291015	13019.631925542042	37293.543204502836	20131.31594662737	180.158002560405	3.5037644420882166	2.093012067536981	65.85316292639665	41383.30208209216	2.6005571840333865	27.690119178010963	1.2790555219395834	144798.52590226606	796848.2832965191	71.60247976985899	129.6423754083001	138.67048123706837	75.22995088125337	2712.977706273726	37595.19349163619	100928.56304725817	10149.519459916017	0.8851826121476777	49245.732433505356
0.000608110763159366	118.98459174746606	80587.80596567647	132.3366836405395	21100.178087935416	862692.7798925323	276.6104207259754	74667864.62596594	314.98298117885696	209.3811781193573	0.5223689210363542	0.6547768145356782	2440.3391525638826	217.72497535465013	1314.443030151143	903.1825885213553	561.1844914861889	476.17079575889215	19291.597983199095	56364.624920495065	4.423686533571217	4277.854575813353	39857.44833326221	3763.5708264780956	64.46857310194544	4.685488458124555	1.4872346789525632	32.14653667667689	66.79536773794736	2.618642788603305	10703915.73223715	20687255.72952723	40.08104738007508	6.54598502801695	17.37669686463309	40.83370356464691	39995.35693279506	4033.604578342508	861857.5421953636	1.8133404635276584	71.97341647089118	429533.90541641135	76862.0829052202	1.6664743173689436	42214.55339412016	38.969962574583256	6.441527119599419	28486.378241627815	670659.6566378013	32.17891542659168	31.091870339793058	53.137378166215626	58.346116021296716	101.74139875296183	7744976.598274774	10572.428510295882	5542.867758046137	2.2379528806445523	32663.968299657772	2564.490383946832	6769.174189663262	259.90859890596886	1.7831740243454532	2.2212944627658526	61.652570480156484	2.06038941162712	9769.208779026349	37.6549122985829	690809.1036773764	34.98365752443314	3.782757013968033	2.5970321513229586	1430.568395856414	12.272411048797089	41.44579950024875	56.823045820570435	230.62850314185587	8693311.402719738	12936.86838841625	28966.025778843188	20282.62379459568	179.0112022699053	3.479824702960159	2.0803158387717717	65.40369747045028	41391.33537090543	2.5826777932472558	27.5126742886826	1.2712130026964634	145000.02298581979	695978.650397323	71.22659149948302	127.65081624902898	137.87431874761114	74.73918090447104	2658.064127918533	29196.654281985044	100928.66637183112	10065.621538092908	0.8851826121476777	49245.732433505356
